CycID	meta2d_phase_diff	meta2d_rAMP_diff
Gm5648	0.22800128846160028	0.11601316888020281
Gm5863	0.7781460085787995	0.19313720143782398
Zfp711	10.66575962514361	0.19328587789807897
Gm5393	12.146043348681701	0.1410654158103245
Gm14886	12.731181906706919	0.1609402590091229
Taf9b	4.1144891025038	0.012234196016128018
Atp7a	1.5101301555967899	0.0705257034800829
Gm26020	8.469325490943081	0.13256257916591752
5530601H04Rik	3.9146329724142994	0.054605152315961025
Zdhhc15	2.2643623451873403	0.007245140692461016
Vcp-rs	2.2489672765384707	0.11310388618508539
Rlim	5.375111643653104	0.021160363563926005
Gm9115	0.016587747730799407	0.03555836834475101
Gm9109	7.452906105171399	0.4874655133877849
Ercc6l	1.7746697750449005	0.058788863424840694
Pin4	13.2691805818775	0.0020445696814760106
H3f3a-ps1	7.61105044812933	0.1691204948865773
Tpt1-ps6	9.456456221440119	0.060399556645999906
Marcksl1-ps5	9.5384096227916	0.10810627987426799
Gm14845	23.038115681463598	0.47389866951094606
Taf1	9.043092703023001	0.024675213623892994
Dlg3	0.4215548376205298	0.144249687346485
Gdpd2	6.0644331692951	0.09411688544354702
Kif4	8.7483302150448	0.067039264897054
Pdzd11	4.583198367997479	0.0636496011079876
Gm5760	6.998845947236987e-13	0.041822669500105
Gm14935	1.6753754236458995	0.10790046829614702
Heph	1.7286587144532	0.182262225965062
Hsf3	6.693394012078299	0.193282535986748
Gm14925	5.745525798081399	0.3887167732055399
Las1l	16.46499883586317	0.03982881851327601
LOC118568447	1.5128354300812	0.456673736490123
Zxda	9.643522534346598	0.0701851115715332
Gm39526	9.290658321680361	0.2017381305603998
Maged1	10.121123678877959	0.09553393085117678
Pola1	6.84588576937209	0.103539510850517
Gm14783	3.8599925342968495	0.005967140359444012
Gm8844	9.42727428399276	0.104208792129623
Gm8839	11.751436226294299	0.114912992316859
Actr3-ps	10.937320305023702	0.0906726178779161
Gm8806	9.39327168302265	0.02758642640634998
Gm8792	15.426168964224898	0.11191513220280402
Gm17817	4.323063762740201	0.053421446085190005
Gm8770	9.49068108670624	0.07146292280264399
Gm14746	0.8455774041225013	0.35591142924387004
Tbl1x	14.211915498148752	0.019156629199261296
Gm5398	3.1047136415716015	0.07363738933165401
Gm14706	0.2856525599686002	0.018812382132934014
Oat-rs1	4.0121443958301	0.03539052091183001
Smim9	3.55821391183268	0.15256811227558703
Fam220-ps	4.1007887623915495	0.028016344847723085
G6pdx	6.449205823700111	0.051646439694172
Slc10a3	2.635737187518199	0.008773408750998996
Snora70	7.568578492393799	0.3873428736410689
Rpl10	1.1972818962006002	0.1383863682167757
Abcd1	1.7670796361070007	0.070939982970004
Bcap31	4.44604614561032	0.0805274337125872
Xlr3b	5.337834057933502	0.09632666298631792
Xlr3a	4.5566913637496995	0.058933816775100956
Xlr4a	10.144451709743599	0.03886337928383399
Vma21	4.624749768268811	0.05211927884619699
Gm5391	17.01163002743477	0.012522332162561017
Gm8215	4.3273655491661	0.31766267109505947
Gm6743	14.20068938870058	0.047419524851425005
Gm22287	5.906596154439601	0.261256567375428
Gm14890	1.3811552325368002	0.4334590463642592
Gm5389	6.79560295380515	0.20202413845645423
Arhgef6	5.154473995498099	0.127038351636813
Slc9a6	16.12735717370884	0.019178888316028597
Mmgt1	10.93230627801566	0.029351781478367006
Gm14639	1.7171488988596195	0.11680529698199771
Atf1-ps	6.338950648546799	0.22415863637845862
Fam122b	20.73325967432866	0.028973665193431794
Hprt	7.2956264935320405	0.0801350559921991
Gm52442	12.3052851176815	0.508420638671417
Gm7803	15.96522480266	0.1264474909820794
Slc25a14	19.14644400869105	0.07319896634128101
Sash3	5.6550569269511985	0.0841136607890589
Xpnpep2	2.1261850506295	0.2564659951042933
Gm14608	5.41931024366502	0.1387732737346757
Gm7722	18.7187792632268	0.01650936887672999
Gm14653	3.3512543542025988	0.008271300369414009
Stag2	5.454134146071016	0.1113204617939877
Thoc2	16.900612397387732	0.023055845245169987
Ap3s1-ps1	1.5216481742869492	0.08291133865755171
LOC115489130	1.1609397141598983	0.181779374035492
Zbtb33	12.44323600911957	0.0387857326587122
Btg1c	17.158454080957302	0.30336483574651796
Ndufa1	3.4162257345775906	0.05883534960270499
Nkrf	0.6069748972252498	0.04703107979683599
Pgrmc1	9.3261296333823	0.025270997496632405
Il13ra1	23.468125332039165	0.10603589646253701
Slc6a14	11.07281813023732	0.786642609555998
Rbm10	3.24466514337605	0.1874983115023916
Kdm6a	16.87290500811514	0.0938201669511167
Maob	7.69679023693039	0.08817950465880098
LOC118568432	5.7377408949899	0.41893503655070763
Gm34836	3.4574797494450014	0.009106400386752034
Gm9434	12.8440134628097	0.16945867828742
Gm7129	1.5124111197903698	0.521039698051488
Gm16481	3.314282332544799	0.13946342680458806
Gm52422	13.959719215369539	0.221340528004232
Rpl30-ps11	5.45443103085527	0.009414403413317007
Gm14491	8.13817105011149	0.04480935336786496
Gm14480	13.974239786740181	0.627699132254663
Tspan7	12.85035934568335	0.07060014013038969
Otc	3.9270400979297504	0.0493953559790645
Dynlt3	4.1116319993386	0.24675633690334167
Cybb	4.620886264143701	0.006508947549572985
Xk	9.238064958326039	0.012744608928042994
Psmb7-ps2	15.805180245709419	0.40317916661027003
Was	2.0002504690968017	0.062225397511365965
Psmb6-ps	8.290676348060302	0.4583001656865571
Timm17b	12.0881176830418	0.081930889737556
Slc35a2	4.48163793575916	0.0736780697735929
Gm14450	6.909521652581901	0.06690845912830298
Gm18999	0.06345886659020117	0.194654935275703
Gm6020	0.5384730142724976	0.02096377844472902
LOC118568411	0.2548516936415002	0.14633033579024202
Gm41884	12.23699072027878	0.16481286696903202
LOC118568410	15.41668258614352	0.49741949262810103
Gm50287	12.173930597595	0.279923730222189
Mir5623	1.6574784357354986	0.33727593862071303
Ccdc186	6.809186346957779	0.015559364843650003
Dclre1a	14.342281177821182	0.014594730212827006
Casp7	13.35410384042086	0.07154882708273
Zdhhc6	7.753750849979411	0.0665401802853195
Acsl5	1.7283691572673998	0.23777712818499702
Smc3	14.234346590867691	0.09634581532953398
Dusp5	2.1608272543372093	0.029654076017224
Mir6407	13.689853301892098	0.3637467793179372
Gm41861	3.995486905045201	0.33355563643510505
Xpnpep1	1.388426808397499	0.24405533552127198
Rpl31-ps18	5.8108173840987	0.11399532249694003
Gsto1	3.1213690613805998	0.0905054395548105
Sfr1	14.135040133132431	0.123257619096871
Taf5	4.609456191664201	0.0773726673310203
Cnnm2	3.1904925744072	0.13915515958734903
Trim8	4.836393323743389	0.06244203916148
2310034G01Rik	5.169608038524109	0.08349260396486502
Dpcd	7.86827001853535	0.06905735037961797
Poll	14.11134909555135	0.16317975567264004
Gm18104	7.0374493533199995	0.3284996077649088
Twnk	12.44969631263536	0.1103635058152296
Gm24336	8.4683169292682	0.613599828984186
Chuk	8.0282219894806	0.0868996433879255
Cpn1	3.38410328406865	0.263457962133071
Dnmbp	12.508407894636198	0.127626657731853
Cox15	0.4931311706535997	0.16740156586957197
Nkx2-3	1.957035389615001	0.12874545520552402
Gm20467	2.4657978546319015	0.04098448815157901
Exosc1	9.2573315555465	0.030365093768581986
Pik3ap1	1.08841460764108	0.211073466435106
Zfp518a	20.94701585160164	0.019715025540586004
LOC118568393	3.9003636169384013	0.598100974439234
Aldh18a1	1.8068164462698988	0.096615566120487
A930028N01Rik	10.853418012497656	0.08525674368672603
Pdlim1	3.597690298732001	0.15670829755828097
Hells	4.6605924726344	0.0490674596565545
Plce1	9.251964696211022	0.031681015206248
Gm33036	11.18826203718607	0.43185516274785196
Gm9067	14.206213866798	0.12080284230177898
Kif20b	13.530201794250742	0.05484740723658299
Ifit1	0.29447748024830034	0.44977505481366503
Ifit1bl2	2.3608043540377004	0.107890583957309
Ifit1bl1	0.30854279294339904	0.30417169582456804
Ifit3	19.53743842825834	0.009403724043695993
Lipo3	9.91619246182304	0.011878725144691307
Gm36860	3.6207413285642005	0.223901436077854
Sgms1	5.697751228799831	0.197946979360854
Ppp1r2-ps3	8.515198195834202	0.254212525250898
Mbl2	0.9572255073945302	0.314221604247041
Rpl31-ps20	7.395640511220002	0.425636806898884
Il33	7.88690104150735	0.36989338914716585
9930021J03Rik	2.2377161951483506	0.012316913336245988
Ermp1	0.791757026778751	0.037736093002300096
Gm36043	1.1453976238232997	0.5119556954156981
Rcl1	3.5594240947594997	0.05483544775618501
Slc1a1	1.8806588134287496	0.027808366999543005
Gm6788	14.337737219029504	0.182959342359287
Gm17894	13.159843887082616	0.341596682876317
Smarca2	9.811111761307002	0.063635148575796
Gm5249	5.143057822311398	0.2694412476662471
Dock8	12.62995754766062	0.003373205894240991
Gm38581	7.8588587123911005	0.31528698121951404
Tmem252	21.00652888504131	0.190087693011674
Fam122a	11.2497345418344	0.0032357464112620082
Abhd17b	10.001450659516001	0.06967334400693831
Gm6684	7.848951044433502	0.19006993904368902
Gm23238	19.46620455156577	0.5023336335651529
Trpm6	9.796339050847498	0.016482418249557984
Gm41813	5.260425311860001	0.366565310151061
Gcnt1	16.69787268479256	0.304913313119539
Gm10819	12.379364087099999	0.14088003775855698
Psat1	2.476269072060699	0.380395171761028
Gm31441	4.42083926284587	0.44395246699108687
Tle4	4.936825689038149	0.016386369290536995
Osbp	10.388087323955535	0.1354238326216246
Patl1	5.97023253781609	0.1341539946848789
Gm19224	13.3077803955139	0.112171196148941
Ms4a6d	3.251033655398601	0.132748096384243
Ms4a4d	3.026716073879701	0.114093472010249
Ms4a6b	12.67952477809466	0.07893697055484397
Ms4a6c	4.2407853625804	0.11427969441013902
Gm6501	18.96756554619509	0.11598273564627001
Ms4a18	4.1742894655811	0.042165085627639404
Ms4a10	4.904160102257601	0.155406166673905
Tmem132a	5.905900664740001	0.036996736458943996
Slc15a3	0.2605502868991998	0.07361346595816998
Fads1	5.982463058829101	0.08149438449959
Gm19054	3.541340388265299	0.40835578709478193
Stxbp3-ps	0.9389241279476699	0.1005813028515117
Ahnak	6.842378489826801	0.23440252246973897
Tut1	4.699527010342901	0.1210303771870263
Ttc9c	15.90288519001019	0.0392158394306045
Zbtb3	0.3139759437934	0.319343110454447
1700092M07Rik	7.3673336414078	0.6286863762895363
LOC115489083	13.95529694938297	0.06907220838391104
Snhg1	10.18155613997877	0.236485153028539
Slc3a2	0.07120669179139938	0.12371087156691699
Gm6386	12.510945635833602	0.00925836760327503
Plaat3	15.084538348371352	0.05140749771438499
Otub1	7.13784345488729	0.056562132057670994
Dnajc4	5.031489187450939	0.17204110299623798
LOC118568403	3.7940379355948988	0.151206918818751
Plcb3	9.572371391927229	0.133271472430169
Gm19053	2.1491885939349498	0.25102600634603645
Rps6ka4	5.78503537715079	0.2779875357368675
Map4k2	0.10472708756239868	0.2226279198626256
Mir194-2	4.173888169565998	0.06986382547229097
Atg2a	10.3090136310228	0.049423466171561986
Arl2	3.87054851712979	0.10808582545567796
Naaladl1	8.566649168250798	0.1600721911503029
Scyl1	12.141291088791801	0.0657001619296551
Rela	13.56461683371584	0.0007882742219529892
Ovol1	6.264292580410901	0.1001451343242497
Cfl1	9.752472956545509	0.018961657412619015
Efemp2	8.8518331029753	0.12637988744133802
Ctsw	12.548377572955609	0.18989913806745098
Ccdc85b	2.0475811302985907	0.312672434853492
Drap1	9.336000149358478	0.04895870612510397
LOC118568400	3.705127242329559	0.36743215310842
D330050I16Rik	1.537395838508008	0.24832949956624498
Brms1	10.5550307157604	0.05105710193158003
Ctsf	16.123015879800402	0.3851779688633418
Lrfn4	17.5008350050199	0.1429478520042623
Pcx	5.5667694689452	0.18855742992834199
2010003K11Rik	3.7315382961999006	0.192444675334344
Kdm2a	10.219764546620416	0.134059832865072
Pold4	12.8882028067675	0.272447493648594
Ppp1ca	5.471288231715931	0.040678956842502105
Ptprcap	15.474631896098561	0.19243346433966096
Acy3	2.747225760108199	0.171372607920877
Unc93b1	1.7977373710341986	0.08167217510691892
1810055G02Rik	1.518090894255499	0.15800438623816404
Gm45871	3.856468912071197	0.0018795353200000142
Gm7674	0.2877344843460996	0.0032324072315890184
Gm5824	10.599614473423102	0.009475920352425005
Gm16146	8.077084052378	0.19551046771275749
Cndp2	6.7844301943048	0.2478136762140678
Gm7289	18.775377297409108	0.23876259255305404
Cndp1	6.583007582751501	0.18108419146434399
Zadh2	9.874169302173298	0.0375902789670154
Tshz1	17.459861522157297	0.2493578627089555
Zfp236	8.369978682295498	0.11491277289070798
Mbp	11.793705060347202	0.1963959955934456
Pard6g	8.603869280928	0.27393948691309
Gm5823	3.7771271984842407	0.20848040442339583
F830208F22Rik	4.671174084789789	0.3821068426307862
Hdhd2	11.9186506817369	0.0754179221347158
Gm7273	10.946861533809509	0.228451121457228
BC031181	0.6376327180767003	0.0848594903960052
Gm23301	2.8661241266468007	0.05561424570127199
Snord58b	12.149409026604541	0.820977024807284
Lipg	2.110687050394679	0.2467006691001133
1700120E14Rik	10.272091866796	0.171208601242696
Gm14328	9.3668970797238	0.30524813980562404
Mapk4	7.2582330839882	0.270029938756901
Me2	4.374442299894959	0.09474650121419298
Elac1	13.139608549271614	0.027779130375871014
Mex3c	6.73415844788246	0.022467757865295993
4930503L19Rik	1.6542876823242985	0.07729804386123101
Gm18528	5.11990789682984	0.1789416698846092
Seh1l	18.23180539780445	0.06424413896555381
Gnal	11.8233164915293	0.2706320951776113
Pmaip1	10.260664713851002	0.14439508104617088
Lman1	5.9783974815736	0.08361974915113701
Gm46639	3.9638964284329	0.280013072747283
Atp8b1	15.262586792848511	0.0479405308006671
Gm6974	6.1779194246758005	0.20269101487874203
Gm35607	1.637986956021459	0.0018763259905940077
Mir5107	0.3881159168197996	0.012047530567754983
Cd74	9.786661125540782	0.094736022348219
Synpo	7.930332492376131	0.3269745427555206
Dctn4	11.031601042058	0.059762943027051
Iigp1	8.7421310466974	0.227348925773444
Gm8714	12.17579453881535	0.25934145261865105
Gm4951	8.854754697231972	0.10626447941205402
Prrc1	0.7493292217791989	0.062464052924042196
Gm18087	10.89896123466878	0.35551103067586
Marchf3	12.14066388382166	0.085839221747473
LOC118568370	6.1277138046951	0.2174565784513143
Gm5507	0.548191478423	0.10699350795054602
Csnk1g3	9.17527210269467	0.1388219709042561
Gm33376	7.364707889841499	0.15464378321901506
Cd63-ps	3.2939601237010203	0.136256134140689
Hsd17b4	7.82202520806139	0.05538694983786199
Dmxl1	2.3316530755493	0.033024377042636
Gm5237	7.243592670315701	0.12759112923990099
Sema6a	10.9776468931712	0.07971178934158901
Ap3s1	0.65057387821125	0.0933193525854018
Eif1a	5.283599295335117	0.11308759157719199
Fem1c	1.0710176597278007	0.0554642339293665
Mcc	8.034042113699899	0.015922582540575006
Eif3j2	6.01868888008572	0.1866539053914246
Gm52330	6.025656737953199	0.08671416777680999
Spry4	0.1625642071579989	0.021979713462078
Gnpda1	6.4891982429346005	0.118762847633659
Pcdh12	3.136729692706801	0.030100600318552995
1700086O06Rik	3.2799077270416594	0.214819392289052
Diaph1	10.3645825824703	0.05261366282462801
Pcdhgc4	4.330983488913198	0.02444392713884
Gm24401	2.9527821273186987	0.3349211644116299
Hars	14.5317171907487	0.0824237387035685
Cd14	7.13642696056184	0.075327701704506
Eif4ebp3	0.7684821916273012	0.3095918239624473
Pfdn1	1.3339218262872006	0.1977761238433292
Sting1	2.754999914805598	0.007926405523102004
Mzb1	1.858566042443801	0.014555242202192953
Snora74a	12.171336505482499	0.35409437189456094
Mir1949	0.488293537720601	0.5652533915550839
Ctnna1	11.6570058182711	0.07696817636645
Cdc25c	20.63438331497409	0.24697900678715703
Gm41688	1.1746413644263995	0.24858866574766597
LOC118568351	3.7970486844063096	0.14439667287072494
Bin1	10.356876779558991	0.242217844697667
Ercc3	7.2985816923273	0.1886472264744798
Map3k2	5.80013493958948	0.0801514768859243
Sft2d3	1.2676052932580006	0.1761950283241786
Gm6665	4.807987710191101	0.14690648608890702
Gm34572	12.8016477288705	0.08709905160360398
Rpl29-ps5	14.414682483983347	0.05445002062582699
Gm7926	4.227624865661559	0.22213401315318868
Pik3c3	6.695990816626999	0.03515844764489101
Gm6643	1.2801241619599004	0.08595109812456829
Gm38565	0.6039614750018991	0.320455234440165
Trappc8	11.9324589968044	0.0250765235068299
Gm38432	9.5056885657195	0.06079907999355699
Gm7665	8.115454444210899	0.33229811998382247
Gm4835	15.962430033026308	0.16043554916041397
Aqp4	1.3648301670796803	0.02094794443242301
Osbpl1a	5.971533175931	0.177186189072302
Gm41666	6.489290207187699	0.07025498690201898
Gata6	9.61657255673216	0.1168075897669388
Gata6os	9.121706330327099	0.18452422659405804
Mir133a-1	9.4063380741842	0.440276762804356
Gm5686	3.0021978139394996	0.03712888485850499
Gm26244	10.607342407474025	0.569785435626188
Wac	8.210181791978563	0.048728798259558004
Gm18948	1.62022464829944	0.1651437241772023
Gm7464	10.406745305291475	0.013568872534032994
Gm18278	9.72915181283956	0.2948054498303351
Arhgap12	4.09236789320242	0.011316689795008994
Gm41662	3.4721319358044496	0.106971666092117
Zfp438	15.8497771740086	0.1344361080424768
Gm10557	9.676485381092201	0.12713087557881197
Gm6235	0.38952831197330084	0.32892252148509593
Mettl4	8.621770011062502	0.09986988304851399
Gm6741	7.14113728454405	0.076918854866317
Gm9410	15.71697242184084	0.18518528712432653
Mcfd2	10.045679380544499	0.19315708803784098
Gm5499	11.06212221330286	0.0560807848492581
Rhoq	5.607587698377499	0.04027859949914629
8430430B14Rik	2.2655429441491997	0.06940071779463697
Pkdcc	13.6722469238746	0.057725015492914006
Gm18141	6.56963285234758	0.18800844789284601
Morn2	13.6607905925401	0.026903261749324947
Gemin6	2.4997074638979004	0.0835683679594765
Galm	8.684003859425099	0.08022948864035899
Cyp1b1	1.9533821862479996	0.18932775786339107
Eif2ak2	21.63162604600305	0.055660593176746986
Heatr5b	2.9590741832654004	0.2080949284593589
Gm16391	2.2468527956856015	0.21542925699490903
Ltbp1	3.1600452568081003	0.09119890991704199
Gm4708	8.83309927918815	0.1774458661238452
Slc30a6	10.623532483905699	0.15441295473301248
Spast	9.1996436949259	0.1075779000378327
Gm9349	0.8308105937316999	0.10684255070887602
Gm31235	6.478219204690399	0.304851347960764
Capn13	12.461397505430902	0.689151434256086
Gm19183	2.898559257474302	0.15667642894900302
Smchd1	10.88492080607738	0.014654535615865993
Lpin2	10.763241105084665	0.06568731425069801
Myl12b	9.89951599108796	0.0500368492191495
2410021H03Rik	3.8186397783242594	0.20921230893127002
Epb41l3	0.029161064062300568	0.2459762448640378
Gm15974	0.7221062206758617	0.0819322726036
Gm46576	11.978661292653799	0.48213381815998496
Gm18736	12.83779408718772	0.028541926706262988
Man2a1	2.569867734935521	0.057036048860435104
Pja2	8.5102305763943	0.1293957867421323
1110058D11Rik	10.6890172857944	0.14875729769290497
Gm9300	12.0186070792219	0.04210724125740903
Gm18418	1.8866937397379004	0.3668430987417051
4930405O22Rik	10.100297551974702	0.018076493015176
Nudt12	10.29998901570135	0.06565838173962199
Gm9284	5.70050598620246	0.09592179233002301
Gm5815	1.4823680474475012	0.075343282980124
Tnfsf9	0.5759681576214497	0.08032592098243202
Crb3	6.07216109429599	0.16279573565633249
Gtf2f1	9.251813308048899	0.136439247213417
Tincr	2.7356876382397095	0.527535922908711
Kdm4b	8.813865735379	0.23765618960865043
Lrg1	0.9901923682282998	0.431664566398321
Ubxn6	9.363302093645	0.03242951383249501
Gm16276	7.692790651229798	0.1428168281918598
Yju2	10.28794544150192	0.285955392168385
Trp53-ps	4.511240867632901	0.046336756090218006
Gm5684	9.35490332190528	0.07711636553889001
Mrps36-ps1	5.177487122091761	0.14899035424398802
Efhb	10.46055425396775	0.24555307874400806
Gm19585	6.015016123953501	0.052223842579006
Tbc1d5	3.8543385487235007	0.100957493925007
Unc5cl	22.29328113307157	0.005115173736898987
Nfya	2.2820427720138987	0.006425634202047004
Gm5814	0.6773635552867194	0.192956535581989
Guca1a	21.137720198555243	0.22892581473101703
Mrpl2	8.33398420265521	0.007030971512609008
Mad2l1bp	5.757797563757601	0.1187524795335377
Hsp90ab1	4.927999235318699	0.18764395856665408
Cdc5l	12.1507247508296	0.0863176076339718
Clic5	8.78882136740238	0.006502413321108014
Adgrf5	0.32527918166699976	0.029249536644181007
H2-M3	15.2362704143152	0.45338557062971285
Ubd	5.89024460608279	0.35436156231181903
Gm19807	13.3422549591348	0.195433121000859
Znrd1as	11.73735426532757	0.05115017123660903
Trim31	9.97864628097704	0.05172158905211299
Gm10074	6.4334701547875	0.19238880792448199
Gm4246	2.0660662545632995	0.013575875193043985
Gm6623	2.826695916956801	0.07239418707890549
Gm6659	2.3364364231085997	0.032309105075089994
Gm8909	4.3662928563195	0.04448905082008198
Gm9574	3.054639578040703	0.162657154599671
Gm7030	1.2534299159674003	0.21355217625794262
H2-Bl	7.509860054862598	0.283243460584511
Gm11127	8.337040493591502	0.01829085611977299
H2-T23	15.13844273148378	0.1253364376501922
H2-T24	3.164427015424902	0.07386638267695511
Ppp1r10	15.622288719217398	0.2824627293145507
Tubb5	1.5259274123312991	0.04769148461814761
Ier3	2.474781072622269	0.1663584043397331
H2-Q10	6.4696230728374005	0.14424230221417378
H2-Q9	14.89340450770252	0.002478987664168014
LOC68395	15.722694827812811	0.005387551019184006
Gm8752	4.36671685232796	0.03951673382666031
H2-Q7	14.359314603165299	0.20045392775555687
Gm8750	3.6993016711629902	0.044615791174056396
H2-Q5	17.17264343802687	0.032269523058870014
H2-Q4	6.0153067546484	0.020774676924397023
H2-Q3	6.7502119449708005	0.333850231573728
H2-Q2	0.6578281181145975	0.1677456777786586
Gm8741	17.070858837006348	0.298316339738158
H2-D1	16.01621751226751	0.06960998179868699
Mir8094	13.0607106881167	0.731974703225659
LOC115488830	0.299704851260331	0.30925113401718807
Nfkbil1	9.0442829375374	0.10667315758780405
Tnf	18.44208768659114	0.12736973897985399
Csnk2b	5.09270634244958	0.052415040163280996
Ddah2	6.093162162921699	0.303455964419859
Clic1	3.0175179579866995	0.3816564101894768
Hspa1l	1.6414839693663996	0.327898903789472
Hspa1a	2.1588044646209	0.511034956657133
Hspa1b	2.225011310186801	0.576485757328907
Snord52	0.4303633376878313	0.17033269213231306
1110038B12Rik	6.65803276605566	0.030951885643229038
Slc44a4	8.9519806392223	0.17569122894389652
Cfb	8.173771728326901	0.05439049295652701
Stk19	12.3216610473708	0.065120573943065
Gpsm3	8.5544838034199	0.01858272983888201
Btnl6	8.983051517886897	0.036666051048178994
Btnl5-ps	12.895199316638996	0.07418323542461079
Btnl1	7.839924857704901	0.029217897540895987
Btnl2	5.851810235627099	0.04140444708527999
H2-Eb1	12.48747881919763	0.041525119236589
H2-Aa	8.255756078716379	0.15883247453336172
H2-Ab1	10.09077761928624	0.1792828155079318
Tap2	15.901771924062798	0.13649775302503098
Tap1	15.54593140215124	0.054897051410756986
Psmb9	13.415668858701448	0.11081231877923897
H2-DMb2	9.803646464852282	0.073968322940139
H2-Ke6	10.9449612081898	0.19946250561868997
Hnrnpm	9.087811751105	0.0665996485083492
Pram1	6.8694725190015	0.325024394498625
Zfp101	15.327155741726632	0.047258126890611984
Cyp4f13	9.0009002226076	0.18055482132557427
Cyp4f14	0.35713663759180037	0.128103579445209
Zfp871	18.48842885247819	0.03213988657834001
Gm6452	13.13752816373572	0.04764474224008999
Gm8497	5.407245288647401	0.34261559358870775
Pde9a	11.862441795438807	0.00851924275792601
Abcg1	2.858321701688398	0.20879560180142198
1700097N02Rik	1.688351316302871	0.354236113051476
Gm6402	0.4630745337200999	0.31556810198974095
Pim1	3.11540038999892	0.22224789712428802
Fgd2	4.306360866836501	0.4453160772755406
Mtch1	8.477536897203251	0.1438546416657338
Ppil1	11.73821940683134	0.078187490036354
Srpk1	12.1605886725278	0.05004601028434198
Gm35290	11.719714500430502	0.263476125537038
Gm9703	12.217568743003701	0.0694832828889253
Bnip1	12.129319397340199	0.025329100899322
LOC118568322	0.19767011678319868	0.025811275648770005
Gm23123	9.638748424381399	0.22431763139960498
Rab11fip3	16.873701732414503	0.2490731994436757
1700022N22Rik	10.6301006829002	0.282039203012907
Capn15	2.7898626794689996	0.096108331125553
Mcrip2	4.8102624014908	0.27401902030638997
Metrn	13.648608151187862	0.43854978830898605
Gm33617	14.64787085646848	0.382643772555839
Baiap3	7.033206184451781	0.26759301085751597
BC003965	11.72937906271744	0.056882400973187
Tmem204	3.8590342185427016	0.13424729180677197
Jpt2	1.2885121267825994	0.0514847538819889
Mrps34	2.83021629330589	0.08135239701437069
Fahd1	14.6134100625588	0.22906846220791552
Tbl3	0.18010931272660002	0.2062927062032815
Rab26	15.693187208410261	0.12990990566203098
Traf7	9.949690948018107	0.17354856818473802
Pgp	5.4866878529334	0.04174731741091119
Tbc1d24	2.5907844865082	0.03939654259748798
Kctd5	3.28414961310365	0.044926862405049006
Prss32	5.3914986101895	0.11120567087088701
