CycID	meta2d_phase_diff	meta2d_rAMP_diff
Gm6451	20.12589793129038	0.040749083909071004
Maged2	3.8613478729133606	0.2613343115729846
Tmem29	18.84714444123354	0.0245169164904223
Gm5644	7.58523286981052	0.06144477634763221
Amot	18.29879349761285	0.16138585197291203
Gm15066	21.23642280666607	0.0976117999260472
Gm8202	3.9839670061263295	0.0898409454836373
Gm4760	0.6262857708097105	0.0801458274021558
Ammecr1	1.2135817852093997	0.03342216225116701
Gm4995	1.7693733787386199	0.018576449171899392
Gm6368	4.308561548917101	0.11996756368101796
Gm15294	14.977648424004911	0.0976594445513554
Col4a6	7.40619225713326	0.11315313444240602
Psmd10	0.6956677609873698	0.011426991287442997
Gm6088	14.10954780352756	0.127058350433932
Tsc22d3	1.8951944734059012	0.048762508783621095
Cldn2	1.3232265522306799	0.129506086084964
Rnf128	5.283418631359803	0.0342348171140262
Gm6275	2.992675920363398	0.011787072945379402
Btf3-ps3	14.451773057213483	0.1311913651616619
Gm4917	18.910725878416493	0.0054131090056810105
Bex3	2.52571433938549	0.3199314609996134
Tceal9	4.42725393384076	0.06650766377696402
Gm18614	4.00571897304898	0.08343253075315099
Gprasp1	11.25668895362238	0.0395285051467701
Nxf7	0.21939059907532998	0.181440563880562
Cenpi	3.6617101917364105	0.005877385315873902
Trmt2b	2.961469456070792	0.05972422493756942
Gm7823	3.60944078537809	0.07039491451816601
Gm2836	0.1475361809415201	0.163305176529419
Gm7746	0.026968128635999733	0.061120260682089894
Rps12-ps22	3.8741311633057194	0.108346732527069
Rps12-ps21	2.8459173026177	0.05470182028291398
Gm16421	16.83495026180807	0.15321225973396002
Gm5648	16.508730703254358	0.03240904254751001
Gm5863	1.8187604853985988	0.03215173102983798
Zfp711	11.543345924521999	0.1671548043707476
2010106E10Rik	2.622078083117799	0.082882434216828
Gm5393	16.01578103342908	0.06911798478804598
Gm14886	3.5546683444158997	0.0088880028200098
Taf9b	4.23749605192529	0.021588283503004693
Atp7a	0.3173893033722308	0.099475048640156
Gm26020	21.63641080111831	0.12376847184333195
5530601H04Rik	6.0863136917302105	0.0706655615070686
Zdhhc15	0.9044051992934001	0.044962608813361005
Vcp-rs	3.5506595071248603	0.09277841142006239
Rlim	1.8827233274563602	0.0480195449156389
Gm9115	2.0445476031153014	0.11890025579924904
Gm9109	5.7325544086432	0.061114459424111006
Ercc6l	3.79878613344727	0.1059509238458131
Pin4	8.734845809159	0.013596451474114698
H3f3a-ps1	21.354108008623207	0.014834829855982598
Tpt1-ps6	0.35368477427348033	0.0197536863630828
Marcksl1-ps5	1.5794181582960984	0.06310079448217304
Gm14845	1.4078692341868404	0.18896623223684403
Taf1	0.9577546179306999	0.008225104900889901
Nono	4.68153641946337	0.025338971249295017
Med12	1.4249222685558305	0.0055564406039388045
Dlg3	2.2876593218467	0.07464154712336901
Gdpd2	1.9600801308300007	0.06417030663044801
Kif4	7.571217641814901	0.158586873919826
Pdzd11	2.8358952801019015	0.06063813601307609
Gm5760	1.7116791374564002	0.11863694923319398
Gm14935	5.842666416957201	0.0410200755910061
Heph	7.2556175937688	0.026065431059918102
Hsf3	4.32394795773413	0.0052193007645348
Gm14925	1.3674644315823006	0.023149342176713994
Msn	17.43334519044966	0.023454564087126997
Las1l	2.82263069201159	0.13004698362640302
LOC118568447	3.1501757959855006	0.14757210311222602
Zxda	23.675629951879067	0.06489285378674198
Gm39526	0.5356864221677	0.009900107727229497
Maged1	12.751686119866799	0.1057316909944995
Gm15164	18.78051781747677	0.041554850854322034
Pola1	5.7325090391160956	0.023142991278235603
Gm14783	1.173431686387361	0.092190991113419
Gm8844	12.99391444106523	0.0397082335218724
Gm8839	5.910913783866192	0.055661491114221
Actr3-ps	17.11498658770952	0.012886990303313195
Gm8806	0.9523091150639296	0.08214546577071499
Gm8792	20.20064046100701	0.03327612549976
Gm17817	0.9364194415506013	0.23392716323467097
Gm8770	0.8587120668357002	0.0913078508471
Prkx	7.022747815371201	0.0014569362688620982
Gm14746		
Tbl1x	0.5943785312070298	0.024769784101492512
Gm5398	12.95371005373217	0.204913367951837
Gm14706	1.9323587532550826	0.14667884188003538
Oat-rs1	3.6805565058686303	0.04941079674952997
Gm8666	8.67268708042211	0.499086718738728
Gm6039	8.15172801385101	0.0970323508232646
Gm8503	5.51604254399484	0.047643054869388995
Smim9	2.084098715319902	0.09333556573733498
Fam220-ps	8.585966052087521	0.03445186560194696
Gm4989	13.363852285858519	0.07648642496279998
G6pdx	4.219396617079001	0.0590017684500857
Fam3a	17.57505057515807	0.022884047954709205
Slc10a3	7.330799365946199	0.034378235315535494
Ubl4a	0.10410691456079046	0.049921398352318985
Snora70	2.485741646844799	0.07932919213038103
Rpl10	0.19296780436174998	0.028340292660534977
Flna	12.360692913177491	0.043887506102852
Mecp2	0.07053885372102009	0.044799880668242795
Irak1	20.558599554370367	0.11412055190281199
Hcfc1	19.29443935079084	0.059435343666112
Abcd1	1.841089125186297	0.051758935588921
Bcap31	0.373317117229103	0.0293268947177191
Bgn	16.37736115797705	0.1807020922154352
Xlr3b	1.3176295968250997	0.007936953885941012
Xlr3a	2.537983484384421	0.10297197882112397
Xlr4a	1.6911467271599996	0.30628598715634553
Vma21	3.0186686324127505	0.21485930618857568
Cd99l2	6.978313800730045	0.2728468282334278
Gm14730	4.26085555152297	0.01614618324596301
Rplp1-ps1	1.5563827844709	0.16700337083677397
Gm16407	2.4560328168383023	0.0430607976139996
Ids	8.79667471449573	0.0892849663021854
Fmr1	3.97071385345597	0.037115269935220505
Gm5391	5.69126898712106	0.07175305533411802
Gm8215	20.209031206889613	0.05155417126287498
Gm6743	0.11515821535952053	0.045867508469809
Gm8144	0.13489995582739045	0.0764804571335983
Gm22287		
Gm14890	2.8140158822329395	0.064698485636856
Gm5389	4.105805207273203	0.117464931550782
Arhgef6	2.45816702219224	0.078291025851048
Fhl1	0.29444529648040074	0.03114711958744404
Slc9a6	3.4414356909810997	0.062434171547086
Mmgt1	1.264583801017612	0.05097607475816099
Gm14639	9.53648955621672	0.1217234441626882
Atf1-ps	15.14254463669144	0.051986126128786905
Mospd1	5.32218079736706	0.05794454566065102
Fam122b	0.5782659835153696	0.10996755828128499
Hprt	1.6145415086321009	0.07617480464792889
Gm14586	1.26141681587215	0.000135014719851001
Gm52442	6.88457548432403	0.1433844607679554
Firre	5.823292688928599	0.08363963813473729
Gm7803	4.317356251372071	0.09603932120013711
Rbmx2	5.5512555934610806	0.04999192516781001
Slc25a14	21.9014061385768	0.014124494142383995
Sash3	0.8337647836198396	0.03221750164000339
Xpnpep2	4.908846033627901	0.15435005693514
Apln	1.74185315715953	0.13397102495589802
Gm36658	9.664558129521437	0.20747876760041584
Gm14608	4.106495350091301	0.082867515141707
Gm7722	6.6722317853431985	0.03638182271340498
Gm14653	3.4394330986635504	0.073074435573062
Stag2	1.6916625665222398	0.013274270430683993
Xiap	0.1637093253427011	0.03592884170981081
Thoc2	10.11054807598086	0.1335069586703918
Ap3s1-ps1	16.43460203074008	0.07475655621677779
LOC115489130	2.7685880967014	0.07133565983583699
Zbtb33	1.422601005867064	0.010654803781307981
Btg1c	14.70551861334428	0.05863629534161889
Ndufa1	6.4781627674864986	0.053755374162047495
Septin6	1.9583096401360196	0.04277231655857801
Nkrf	4.59292494289192	0.03347165122188239
Pgrmc1	5.952316934970101	0.11534973598913771
Gm6023	1.9987721810386692	0.052484164802414995
Il13ra1	16.01162211321803	0.027304254948197992
Gm2036	0.32952621773970137	0.02454942897163699
Slc6a14	3.3685166247877696	0.2233608458005843
Gm1848	12.27124608839031	0.12110805268896499
Rbm10	1.7176792894676796	0.1046046847733943
Gm14538	0.19198288125329022	0.0871730852540163
Kdm6a	2.20133326836733	0.038105265436703104
Maob	10.52061961662191	0.202324669797394
LOC118568432	0.15840422804530085	0.1857714901324818
Gm34836		
Gm9434	4.7980519937251	0.02227841729503599
Gm7129	1.084201394407799	0.08683146282912502
Gm16481	0.30056942357080274	0.10160453454099005
Gm52422	6.4150342594015015	0.0243868505263833
Med14	1.9485590416992906	0.09067028777632441
Rpl30-ps11	1.510565837235771	0.03303543187703001
Gm14491	5.007989928765699	0.15866242263953562
Gm14480	3.8070868728142297	0.133751494052137
Tspan7	0.7421950109495103	0.009760099574509004
Otc	4.24853802548949	0.02497010710268799
Dynlt3	2.9462268130493996	0.134710015221521
Cybb	19.043539596602272	0.227189907078341
Xk	4.0936625336146	0.013034024614567194
Ftsj1	6.134890051429297	0.063411020327
Tbc1d25	19.97810428879378	0.08341031377262541
Psmb7-ps2	5.703156770022149	0.4459309148511816
Was	16.25814209757162	0.035986663557352985
Suv39h1	1.4415730638896607	0.03989512843625359
Psmb6-ps	19.838155838130778	0.13419475959156402
Hdac6	20.77104359111624	0.1141130722269125
Timm17b	0.10165320485099905	0.0620242306174144
Slc35a2	19.56935275311434	0.059177637765776
Gm14450	2.3517357211254097	0.26844472149561505
Gm18999	1.9903504490587984	0.005745580250694299
Gm6020	0.10001575779400085	0.0190170713481701
LOC118568411	7.0522335929169895	0.0347904743526532
Eif3a	17.882201009100317	0.149570523192761
Gm41884	10.6587232078199	0.026605214716651095
LOC118568410		
Pdzd8	1.226684920723816	0.07131881725176
Gm50287	0.9744720372911999	0.0163945123459283
Mir5623	5.4712319714274	0.4073917784980362
Ccdc186	8.70622448901542	0.011298841571834303
Dclre1a	0.2797510134915999	0.154511062618727
Casp7	1.6188723180862006	0.04726969226425481
Zdhhc6	0.467741510340416	0.000749448388599
Acsl5	2.504075335415701	0.02690122240037396
Bbip1	5.65476287527513	0.007056347529986099
Smc3	18.068261289826133	0.16565526558489688
Dusp5	1.6493055108675598	0.317421661543979
Mir6407	6.8118499851799985	0.03564809233391597
Gm41861	4.033611903494897	0.17450347266340602
Xpnpep1	2.7067727658637004	0.08852121168382521
Rpl31-ps18	0.7270718960146398	0.11665503150045203
Gsto1	17.613540354414802	0.0585006365736715
Sfr1	18.392245580675702	0.0663424413835095
Sh3pxd2a	13.249839495093351	0.051758359219152006
Pdcd11	17.46164157246598	0.0842331755925472
Taf5	21.89013511750895	0.01582943864792799
Cnnm2	5.96652778849431	0.0743594447616971
Trim8	1.2542576150726994	0.058391256809847886
2310034G01Rik	18.699318532513303	0.319593309863238
Pprc1	17.806246261201068	0.0251125327631133
Armh3	0.21915467546384004	0.12167151470645818
Dpcd	20.73429522137636	0.033567507019721
Poll	0.9913529789392594	0.004040426893920979
Gm18104	1.5314675475294202	0.027898884796096007
Sfxn3	2.0648910231274	0.15398981173152998
Lzts2	18.07166446422679	0.1466299156974769
Twnk	22.30467849968176	0.11470242249717902
Mrpl43	5.2663867087205904	0.060427870618162
Sema4g	0.73698693485637	0.02736359628823469
Bloc1s2	6.976620941221709	0.010710274303038003
Gm24336		
Chuk	0.5048986464344019	0.038683361399474495
Cpn1	1.7984871366390003	0.06992353571215498
Dnmbp	5.167629940920399	0.0579981922811396
Cox15	1.8926688770811992	0.162481081462569
Slc25a28	2.347157829301251	0.12409434653390182
Nkx2-3	3.225382728563698	0.223200210871511
Gm20467	2.5015269778897	0.03571091954077604
Pyroxd2	0.5531278730795002	0.112390258592419
Pi4k2a	2.0369478057635	0.0515985623661836
Zdhhc16	0.03571397632485018	0.01845146718534199
Exosc1	18.210507555551892	0.11054430546235
Pik3ap1	3.54456155031368	0.07907937766635798
Blnk	19.28403276341979	0.013285364632193042
Zfp518a	3.4615211484667014	0.02302393541061401
LOC118568393	10.880892850642518	0.1990650370579024
Entpd1	18.04935513742795	0.060834166712500026
Aldh18a1	3.04014037939188	0.165055125621209
A930028N01Rik	0.11538671611292095	0.0017680686616199925
Pdlim1	0.052893894527400676	0.08717827080813703
Cyp2c55	0.5708618632308697	0.195608602232125
Hells	8.70711321228965	0.030893886691136102
Plce1	18.30920675283147	0.06872617947790499
Gm33036	7.5999420439518985	0.09460590666969551
Gm9067	24.359162628432372	0.0364427206312691
Gm8663	23.82782988154952	0.19589710952348968
Ide	2.62201693869409	0.0028338633554820247
Tnks2	1.4299581679296205	0.0445196375651485
Kif20b	19.051181085937	0.04045597745168121
Ifit1	1.8727247900729012	0.09023228765952601
Ifit1bl2	2.0580547143029015	0.08259139751164499
Ifit3b	4.3520590949827	0.075799559289489
Ifit1bl1	20.64444696254484	0.069671138785529
Ifit3	10.577971274967869	0.03803772195352989
Lipa	0.7535003844555304	0.023583991033980206
Acta2	11.65234866859386	0.279451116343372
Lipo3	0.2600800361706401	0.012716792569162597
Gm36860	3.6136271601679013	0.029526427323589503
Atad1	3.36787217213443	0.06909547135389799
Sgms1	6.38593986860424	0.2306642962317764
Ppp1r2-ps3	8.145997954635298	0.1246345991206273
Mbl2	4.65172572065735	0.36821833285506794
Rpl31-ps20	3.2525306632156097	0.072530005312617
Il33	4.039384153400391	0.1754906366644503
9930021J03Rik	2.7372659025209076	0.014150687094475006
Ermp1	0.6617271925156798	0.0069956705518899875
Ric1	17.00686359812307	0.0719799890856932
Gm36043	4.243656815325	0.171284101299915
Rcl1	0.2683771203221994	0.23780195929113
Slc1a1	5.055568646923571	0.068300774158187
Gm6788	2.5084936306527013	0.14230566131898204
Gm17894		
Pum3	15.674900986162529	0.08726695950005203
Smarca2	3.1347996028379197	0.0744975178117173
Gm5249	11.362134292235812	0.283521035528023
Dock8	18.664651079212298	0.06778986180158297
Gm38581	23.895420722439184	0.10441957100123081
Tmem252	0.745704509231714	0.20870108265779408
Fam122a	3.5516473623852	0.06982684627321101
Pip5k1b	1.2708233830767899	0.1885296992601317
Fam189a2	2.71570664014539	0.142126804804121
Abhd17b	1.3584912161373985	0.03602414335464002
Gm6684	14.14484811146712	0.050711930291131996
Gm23238	12.440121606767569	0.279156707432342
Trpm6	4.410279261491301	0.22076652318655438
D030056L22Rik	3.8718027711706995	0.0827394544739268
Ostf1	4.740601977084741	0.0344084899644218
Gm41813	17.03914902163975	0.115274849418593
Gcnt1	6.454282947218919	0.07816893020749799
Gm10819	8.11750434143508	0.090842446393647
Gnaq	18.90694536288391	0.1315553232001777
Psat1	0.4816746195430106	0.10527218122833698
Gm31441	8.09173211068613	0.1523692471390573
Tle4	0.9684722183627503	0.014676469886273996
Fam111a	3.04570126823741	0.03934476913868798
Mpeg1	21.472125394562102	0.138986960418197
Osbp	13.587657387573172	0.002922011312557902
Patl1	8.952175979520021	0.0417914074676559
Gm19224	0.4541959652597196	0.00015251151524489637
Ms4a6d	2.888681731103363	0.007461350458235982
Ms4a4d	8.371230938483198	0.041667719019545024
Ms4a6b	10.403018974716401	0.02542094120927299
Ms4a6c	2.18805878323327	0.12081132826551501
Gm5511	19.49351923148089	0.061286237590699996
Gm6501	15.54260252448879	0.091527387063431
Ms4a18	1.2413691774598101	0.014466891625911
Ms4a10	2.0393572102689	0.30092103386813196
Tmem132a	6.252988262364703	0.195085443287121
Slc15a3	20.84857408729285	0.09803931697940799
Cpsf7	3.29428876103482	0.0363154193638237
Myrf	3.71614996528041	0.09641262982447799
Fen1	4.843624566952232	0.021695675033193973
Fads1	15.857697758503779	0.05118800992769501
Fads2	0.7048526044700001	0.12021995580536698
Gm19054	19.323146877167478	0.0015074299810121997
Stxbp3-ps	4.166441425592439	0.22305481213697748
Ahnak	0.7160311283056018	0.036436193965247
Tut1	6.235502971941301	0.065507560520235
Mta2	0.9087511874710001	0.020871583021031495
Ttc9c	22.13278495483118	0.0044925377022359825
Zbtb3	6.418178796460699	0.1874037352039733
1700092M07Rik	9.893151792059399	0.053657863294290196
LOC115489083	4.03697676861672	0.555271833647494
Snhg1	14.675903196008852	0.007206797976040014
Slc3a2	2.8960808496082002	0.03940151031772081
Gm6386	7.2349477022893005	0.039904064720125976
Plaat3	19.70665313534536	0.0934479381001595
Spindoc	20.25126824421575	0.1152934121523474
Otub1	2.564548651311161	0.03649208700282171
Dnajc4	1.51965976591163	0.027500554161744198
LOC118568403	7.158208203205302	0.005269038218403993
Plcb3	19.127212427963986	0.0275286066607332
Gm19053	8.1530160062945	0.237041288610974
Rps6ka4	0.8621379075242999	0.02820009748607201
Sf1	3.1287939324336005	0.0184560167538437
Map4k2	3.5125837863493015	0.05337703965341831
Mir194-2	0.32149115456540045	0.5439163754622169
Atg2a	3.3888209809943	0.029009475939225995
Ppp2r5b	1.3789042557972007	0.017086691200660503
Majin	14.89787026234577	0.274333135278943
Arl2	8.46849517082713	0.0367597114091397
Sac3d1	1.592436939279601	0.1915758564463495
Naaladl1	2.1121261257739015	0.0376803466142373
Znhit2	2.5848336291224108	0.0769853303340745
Gm8034	2.8163090515199016	0.0071793227643900115
Slc25a45	16.398183620806346	0.50878376711041
Scyl1	0.31398943666339996	0.060419062104822896
Fam89b	4.519160048160351	0.005873558063180906
Rela	0.22161699599249984	0.0571125189528366
Rnaseh2c	3.0436251524431404	0.059184900206548985
Ovol1	9.175753294854271	0.0005925686868169938
Cfl1	0.0971275055880001	0.006621360402998398
Efemp2	12.753310246221899	0.037434422342993906
Ctsw	4.820243818693321	0.10072971258587302
Ccdc85b	5.3321725752327005	0.026655470497776
Drap1	0.4430192963803403	0.0102467540033504
LOC118568400	13.603376394765318	0.1433566215943744
D330050I16Rik	13.55138858924823	0.086580631507289
Banf1	2.026320563174497	0.036896302197836
Klc2	5.8789686811315	0.15552295129200228
Brms1	1.1678968917616004	0.0454266204555499
Ctsf	6.503172583571381	0.035697890472524
Rbm4b	0.8341769975963977	0.023089385624767096
Lrfn4	15.14802181308426	0.18918189071998598
Pcx	7.57500380541274	0.22330328268527688
2010003K11Rik	3.2642887677124985	0.06234079319535489
A930001C03Rik	1.1794899431217978	0.063619426877703
Kdm2a	11.854125658633148	0.020476278664918204
Pold4	19.153015140322132	0.089356732774001
Clcf1	5.538465752024409	0.09256691110385801
Rad9a	3.3765239417759094	0.018579339552482498
Ppp1ca	3.6919729139406403	0.0895294155537772
Ptprcap	11.08432953191795	0.07016873660597271
Tmem134	5.47445157733244	0.009586979045763402
Cdk2ap2	12.599808853815201	0.011759056269534596
Acy3	2.3641888295573015	0.08533794521959798
Aldh3b3	20.18420481374143	0.08038765533794498
Unc93b1	0.547884512905398	0.03219364376182901
Chka	4.956400750786241	0.179205678127114
1810055G02Rik	1.6826616751808015	0.12939798079448306
Mrpl21	1.91392181317137	0.028796202766077014
Gm45871	4.584632355329198	0.0013556252830719817
Gm7674	22.32514177249505	0.12622772026789103
Socs6	21.816167624457822	0.07997060375055198
Gm5824	2.08705984214392	0.02839396694188781
Gm16146	1.9667515899437014	0.012388839057617396
Cndp2	7.98836820189733	0.0854564793796776
Gm7289	2.3332741752937496	0.10289833573878901
Cndp1	9.1758001092648	0.014373909671176001
Zadh2	17.0790968361644	0.003856656842239986
Tshz1	15.553321304574162	0.0751674912858269
Zfp236	0.29814807299120005	0.07772495421110401
Mbp	3.505646257098199	0.06530671006444659
Atp9b	3.3857519754492604	0.024496655060775002
Nfatc1	20.009852307919793	0.04078593055581199
Adnp2	20.22723691905843	0.016086814207664002
Pard6g	10.549071821551701	0.07359979993842
Gm5823	17.77569944530653	0.060809549926326284
Gm5509	2.27127759498379	0.112478782167376
F830208F22Rik	3.5799260941155	0.020870486060491196
Hdhd2	15.51418049362955	0.12074977563543532
Gm7273	8.669802966688431	0.015931386705164002
Gm20570	1.3120611384360004	0.0450130981204861
Dym	2.6755441805469196	0.0008220763026909883
BC031181	2.5061100076760994	0.0418379359674003
Gm23301	5.96410597201156	0.565807322585638
Snord58b	0.6509066746948022	1.0093313740185017
Lipg	15.20978114744775	0.0897967413221083
1700120E14Rik	1.0194576610811996	0.02111838381203801
Gm14328	12.218425178297608	0.113881368290494
Mapk4	2.919828918836	0.026217963993481003
Me2	1.5766772795430004	0.03486989209405798
Elac1	5.928993257786839	0.027623265180818306
Mex3c	3.8189389197583496	0.021539604306508503
Mbd2	5.372357779338751	0.1009346909988412
4930503L19Rik	6.255156078235501	0.151936251819259
Gm18528	6.601876185818497	0.08949411152902498
Seh1l	0.9348129702338469	0.0243134430437605
Ptpn2	0.2457662355680501	0.1101396482456116
Mppe1	2.5148569928631996	0.01095075279378302
Chmp1b	2.05829049233137	0.06270686095876499
Gnal	10.615194147606289	0.0035895956086179903
Pmaip1	21.420009250919687	0.10289017819630601
Lman1	13.0086142895987	0.0780206792776568
Gm46639	5.351523669485669	0.180656815282634
Atp8b1	19.114755430719978	0.07567872148772191
Gm6974	3.14532580971354	0.15578196910487502
Fbxo38	20.152081806426843	0.04577536096278469
Pcyox1l	8.46432261523567	0.11473502803987899
Gm35607	1.3056727702067001	0.192737103142415
Mir5107	12.18313085513265	0.08674229754247798
Cd74	9.6680893399118	0.0593677797011041
Synpo	0.10978193246589996	0.049957911878036027
Dctn4	5.032771618884239	0.00879036683984702
Smim3	5.810965262681421	0.09546052693318101
Iigp1	10.25721545653026	0.10854640185366501
Gm8714	3.4041679069247994	0.504945335746986
Gm4951	10.601248267160798	0.097365939753521
Prrc1	12.47911409428987	0.0403579880367311
Gm18087	12.39273441540893	0.1802128056064409
Marchf3	14.568987120791034	0.18697508653762399
Lmnb1	8.259362613633462	0.129034087064284
Gramd3	21.33891462203661	0.08949912316646241
LOC118568370	6.3330380139366	0.0270553782593525
Gm5507	4.0971864828993	0.056032826550826004
Csnk1g3	3.0307680135591983	0.031858649957065104
Gm33376	0.8655241086899004	0.06588769076303239
Cd63-ps	3.611251213696299	0.0325687062135442
Hsd17b4	7.049678416536341	0.1408451574716545
Dmxl1	1.8775027167256497	0.007242793982744994
Gm5237	3.643923982823001	0.013586505492126977
Sema6a	2.561033028911724	0.0655838840212097
Ap3s1	10.549902743189131	0.0299703654653043
Eif1a	0.2686018859344399	0.1056695979930036
Fem1c	20.41268370725652	0.138749038112705
Mcc	3.0012756319367995	0.0286753434554663
Eif3j2	6.482501531922001	0.14586981096940388
Rbm27	18.69274228764418	0.009962994526341001
Lars	0.6732984382193203	0.119876554272833
Sh3rf2	6.211599832751601	0.293168292242577
Nr3c1	0.11446462337330998	0.044238147777136
Gm52330	1.3432460212811002	0.014803153006970098
Spry4	17.77119246414631	0.27961656816959657
Gnpda1	7.33937866742464	0.0993328137775693
Pcdh12	20.52352369409776	0.233134996219565
1700086O06Rik	1.0183018369195898	0.06476862329647601
Diaph1	4.0478799432518	0.01432231608898911
Pcdhgc4	14.401703679993382	0.014662924303583697
Gm24401		
Hars	3.48073937901498	0.022029553994262
Cd14	19.66939051312994	0.027571286777227005
Sra1	0.12026472074979822	0.013071888192181802
Eif4ebp3	0.8936369961147985	0.03938599609528998
Hbegf	1.082339424239997	0.1395157499437
Pfdn1	25.96656056896408	0.0351976064366773
Sting1	5.38443141938443	0.012558029803529991
Ecscr	18.658248191724052	0.167135750058022
Mzb1	3.5925313627604583	0.117628168086864
Snora74a	7.655095077466201	0.7472723034500176
Mir1949	7.471067243066798	0.260970157853615
Ctnna1	0.16040445335610087	0.0578635855877521
Fam53c	4.24680434749213	0.061135781994439004
Cdc25c	18.28647103800181	0.042404953203976
Cdc23	21.51043712688668	0.09030753993795002
Gm41688	8.8883336970585	0.045324311415893305
Reep5	14.079013001208969	0.2420840253572022
LOC118568351	4.380218776864901	0.010199540400975794
Bin1	0.4290877960484991	0.21285744279594201
Ercc3	0.9405043326704998	0.032682324622178405
Map3k2	2.2664911148927	0.0196607827561769
Sft2d3	4.3399894866193	0.060502124805248025
Gm6665	8.131838971823088	0.057464216691389014
Polr2d	5.175337211800699	0.023681055682325695
Gm34572	4.7062118663143995	0.0863935904140034
Rpl29-ps5	8.64727119994592	0.031799807854856296
Gm7926	1.882952776191221	0.007472015537004023
Pik3c3	18.08302577638155	0.1136894601042236
Gm6643	2.169397196516891	0.0024844863557169916
Elp2	2.26545932049106	0.012906346463371993
Gm38565	4.722511557392501	0.1509449308668787
Gm7701	20.14503033907448	0.06271102746221399
Gm6378	1.0447146840774701	0.021662793757565996
Mep1b	4.29371831947365	0.009718556126099405
Trappc8	20.81038030709755	0.031511016351674095
Gm38432	8.980762884347845	0.004469023735764098
Gm7665	3.7520860283995994	0.129389637457343
Gm4835	1.92633875906434	0.06986679956391219
Aqp4	4.37036388929868	0.32579535970056395
Ss18	4.1121388289016	0.058846239756357596
Gm6457	18.10036479740456	0.14430292158488497
Osbpl1a	0.5314630709343007	0.012893871899028964
Riok3	1.0199172655892994	0.029982270977337
Gm41666	2.9038447710675204	0.11041239917464299
Cables1	0.17292407452989877	0.066454635169824
Gata6	0.4861590237435003	0.05818110909650301
Gata6os	3.6444947995252015	0.06629702610244001
Mir133a-1		
Gm5686	2.4751163276173003	0.22483686420797522
Gm26244	1.7803227753988011	1.083290823692558
Wac	4.87306525459435	0.0779176987089459
Gm18948	5.8053338137964445	0.3121990462742515
Gm7464	16.46832834873187	0.11902240557720199
Gm18278	3.6682001530625	0.0045468173828161
Arhgap12	0.5222488264701401	0.050015960305108007
Gm41662	5.916792425357759	0.0468068808540273
Zfp438	7.298288981231813	0.007027795509345999
Gm7411	4.00367304545418	0.045150518607613016
Gm10557	2.4709305912845014	0.0663236742319266
Gm6235	1.6361147688521989	0.10712064492003
Mettl4	4.60478574616697	0.2789566038687491
Gm6741	1.9618546852855019	0.09278378490022239
Gm9410	2.4687318889149097	0.06350490899206099
Mcfd2	1.717155251232299	0.052258622659695
Gm5499	20.72117127235826	0.046605798766976
Rhoq	1.9434708208700702	0.007216807524886001
8430430B14Rik	4.02913780624844	0.023203661073804005
Cox7a2l	1.0930973688703896	0.028784364522235012
Eml4	0.9854051293984805	0.022890645698706996
Pkdcc	2.07535056320065	0.042837772741109004
Gm50045	17.49039552521939	0.019365594522695984
Gm18141	2.6229627727919986	0.0466041577437773
Morn2	13.456023274837069	0.04382916196030798
Dhx57	4.18566915363884	0.0553289420250509
Gemin6	13.839222436020048	0.1895306988517544
