CycID	meta2d_phase_diff	meta2d_rAMP_diff
Gmnn	11.6081960426735	0.3131345243953703
H2ac8	6.048415799687099	0.2272697268758973
H3c6	7.314414318366801	0.2069215917789479
Mir6942	9.997095602437993	0.6825414502841929
Gm18859	11.90653447457483	0.355519149848548
Gm7537	6.6216882261614	0.3120219410759942
Gm26129	7.571108054380598	0.277806175936405
Gm8616	7.8790056547547	0.202893884351263
Exoc3l4	11.29466780670514	0.2220464560396153
Slc25a47	11.9650768052198	0.341397469468472
Gm17031	10.78830737815428	0.2606869580415509
Dglucy	9.269783153986891	0.2401688559255778
Foxn3	6.8781506332543	0.239976538600084
Adck1	6.735192536373898	0.2174250823219589
Gm16368	9.1831344041563	0.251056817870161
Gm2001	6.099727174790502	0.5447545069440171
Gm3791	6.054364886498549	0.2384379262078719
Pcnx	10.2941350967096	0.2657486998261786
Gm16570	8.785437669004708	0.30016650210833
Gm10451	11.656562612132278	0.212477789433764
Gm46353	6.697149905133802	0.2213850594554809
Rn7s2	11.874555617214698	0.42457066936583
9330151L19Rik	11.46720118816885	0.2345418115096182
Rn7s1	11.819322513774598	0.419263171332694
Gm24233	7.0733863489799	0.624635596624929
Brms1l	6.696760824423301	0.295750810199797
Gm2436	10.425113690174989	0.217320436136105
Gm22317	11.84353536214737	0.6081447877352759
LOC115488077	9.2478693998643	0.343420011907564
Gm26444	11.2507816903114	0.440362712144718
LOC115488065	8.563675838326027	0.516377397969982
Gm22634	9.610464627102898	0.252969133294085
Gm25497	6.898540896538953	0.491934665571793
Gm23167	10.785898762546852	0.4033273656442899
A930037H05Rik	6.023649300434471	0.255130062437676
Srp68	9.0885190396729	0.2518956838062161
Gm11695	8.24743329886205	0.2493894475459599
Trim80	7.596378427261021	0.418288159527351
Cd300c2	6.096130171122102	0.4273176560329429
Axin2	8.69270013483259	0.2210737286114498
Gm51922	6.16380000955387	0.2335935117540892
Plekhm1	10.64835451994484	0.332860664639184
Arhgap27	9.62356732339554	0.2244393038430661
Gm42090	11.759010461718898	0.285906409642057
Rpl27-ps2	10.3320975453484	0.205431069907089
Rnu2-10	8.7942677708316	0.211014437446396
Gm23971	6.9046832286718995	0.934950557653932
Gm24950	10.5205453492503	0.482459530196641
Aarsd1	6.3127461565205	0.204296474423967
Ormdl3	10.710750705894794	0.3958370902096603
Hoxb4	9.76624831968638	0.205899363052137
Hoxb7	9.03026518053319	0.586641602105901
Hoxb9	8.02072987068022	0.339494577344589
LOC115486429	7.732028405145099	0.543976693476032
Cdc34b	8.13784708557954	0.2439313527259773
Scpep1os	11.9718550223427	0.4731038698005519
Snord3b3	9.12510701393508	0.91830075375236
Gm22068	6.096713949305901	0.724775214187529
Wfdc17	9.8219305970636	0.2590076963363459
Slfn5	11.705157462645298	0.282895436343351
Cdk5r1	11.030601573120023	0.251993694255351
Myo18a	8.40947397171951	0.2454730381319757
Ankrd13b	7.435788720132322	0.3004701826369026
Mir3971	6.60334654008249	0.298917306514278
Cyb5d2	9.421259186689	0.3233483279458817
Rpl23a-ps2	9.89727532443806	0.2475250974450489
Chrnb1	8.6315750182864	0.2758320355156504
Mir467f	9.4665234934603	0.524920743279499
Gm22442	8.875023455982998	0.20040840821697
Gm51866	10.182331778510695	0.314935632958213
Gm12286	9.659132464940887	0.3276580855276465
Gm42081	10.94349065877044	0.2218296895977907
Irgm2	11.53762746861204	0.4138440591656552
Igtp	9.0607000302387	0.3911110948578791
Gm12250	9.9316862249816	0.366233049535608
Ccdc69	8.1361742810979	0.273470544502239
Gm30785	8.210949599551013	0.4830716700810964
Tgtp2	10.499555493988227	0.3155222689906826
Tgtp1	7.007936302070501	0.254397688770624
Ccnjl	11.1232692606042	0.2027032685257501
Gm18743	10.072459540122347	0.542088740675549
Gm12094	10.7116905066853	0.270356638447718
Gm6685	7.9980323017681005	0.287152213860024
Gm11992	11.69550552233273	0.556013132855293
LOC118567893	6.89993147157776	0.2734502482086119
Snhg15	6.1737058777846	0.3543903556538425
Smtn	11.937343871460772	0.3031713272368039
Fau-ps2	9.258647330186438	0.239925526511274
Sfi1	11.4696393298001	0.2845749522603035
Rxylt1	9.50968058173725	0.2152813219535238
Gm18904	8.725862338329208	0.2524479918565466
Gm40768	6.742230727581159	0.301221905413138
4933412E12Rik	11.1406269233256	0.252491359722317
Gm51782	10.7422970473517	0.2012814682562995
Myrfl	6.121915863726899	0.2234024204420527
Gm8170	10.7100376656753	0.2738741845941329
BC025920	9.726285542586988	0.28037558509213
Snord37	10.485012280071	0.559838427985793
Fam241b	8.94938682271643	0.2383830889815879
LOC118567843	6.653668305236399	0.4312974932352301
Bend3	6.32969465761662	0.2569713505684233
Gm33058	9.1743666578067	0.2319683822655149
LOC118567837	6.2890415228234	0.209121295051048
Snord3a	10.01179348568767	0.646477222633749
E130307A14Rik	7.1477575311454	0.226433929169933
E030030I06Rik	6.999841879550449	0.223939335044898
Gm48249	6.416650759668	0.6946862928843873
Snrk	11.047695812147	0.2111517297344806
LOC118567682	9.6756623320838	0.3243365925513589
Klhdc8b	9.4222771121685	0.2530909072067659
Slc38a3	8.68915958045658	0.333720423534024
Hyal1	6.692010819095899	0.4997856985959261
Tmem115	11.4831371620597	0.2145320521062123
Alas1	9.51133504963247	0.3169396627936859
Hmgb1-rs16	10.03871883873896	0.209483016528073
Mthfs	6.76891430699834	0.2295500209225822
Gm39382	11.65995809364341	0.327978463390726
Cycs-ps1	10.530585299751348	0.253145707703487
Gm18017	11.93399737720482	0.4706714903290551
Gm6257	10.023333584324522	0.204976546069389
Paqr5	10.802975155402208	0.235616450743231
2010001M07Rik	6.160539803042399	0.526211542097065
Gm5617	10.8512658256128	0.306706996132799
Gm7286	6.0135306144231295	0.477961933879355
Mcam	7.0066414573841005	0.259699006060744
Gm5055	8.540372996224251	0.22173360398699
Gm31497	6.076317258298499	0.318051611781067
Gm46106	9.15035909377352	0.213429168595892
Cnn1	8.23691735882998	0.316720356040772
Spc24	10.8529869363206	0.4156295903334145
Gm19178	10.986453274446228	0.5697917421462767
LOC115487273	10.545707826380198	0.457089100733385
LOC115487043	11.044300861606027	0.290758134203979
Dpep1	8.80658079130419	0.2183069846570945
9330133O14Rik	11.6213372212169	0.2165691166910864
Phlpp2	9.2036243935146	0.2256198990927183
Vps4a	8.94800310574093	0.2172394119168079
Ces2g	7.0458684059776395	0.218911154548218
Gm31224	7.9837633526515805	0.310120714061692
Gm51584	8.63218944354747	0.4153489569515479
Nlrc5	11.639084658889598	0.230035421208404
Gapdh-ps16	11.99980466782479	0.2861649459102576
Snx20	10.51940339675753	0.230347846960049
Gm7997	10.361763856376902	0.2494617007298339
Smad1	10.74276097233854	0.2336815848615531
Gm8054	8.7069686527626	0.3446352658243192
1700030K09Rik	9.5435519573974	0.374032063928702
Hsh2d	7.195451021532681	0.3146416390357803
Slc27a1	11.125213979072011	0.209145190621284
Mast3	10.3472651090574	0.2528164546979565
Tma16	8.81000487310265	0.2187791904577689
Cpe	7.767938486941471	0.2890101782472309
Gm10284	7.852983542021599	0.2941329414693927
Lrp2bp	11.9064435015209	0.320377485211454
Pdlim3	10.13712264667548	0.388531291629034
Gm6011	11.548563014284817	0.232265953199712
Gm5787	10.718858870537408	0.236984235931552
Rbpms	10.737641633925447	0.200707830075318
Gm8201	8.784782609721699	0.314825503445418
Gm8168	10.8400750951783	0.4189821463192568
Gm19075	8.591000190616889	0.291102752076243
Gm39147	10.337900709761003	0.3469860097162998
Defa-ps17	7.490427043412899	0.2359782193643719
Coprs	9.92399589186032	0.2689834277800159
Gm7451	6.21787761225375	0.208770746938836
Pnpla6	11.2616457604612	0.209889522937296
Gm14372	7.318769598955701	0.3593565975791539
Cdkn1c	10.2673901247432	0.2386250555340749
Mir7063	11.1922280928234	0.5901585805091699
Chst15	8.1429465612666	0.211280200511738
Gm39093	8.208441775680969	0.8319181378545839
Tgfb1i1	6.6669316828392	0.216318580564175
Prss53	8.2611303879455	0.214075577232873
Nupr1	11.2829586630958	0.248825287167525
Gm9234	6.236044064993997	0.375449062815759
Anks4b	6.9151598821898	0.2237085265826757
Ascl3	8.94915214789639	0.222670090005047
Snora3	7.705654471432272	0.402300928266901
Gm22504	7.3202799238274014	0.5805695516437359
Gm34172	6.583481814045502	0.416025129823272
Snord15b	11.2939524724932	0.5201836875616623
Usp35	6.158674150449201	0.2593675883539029
Slc28a1	9.90006406055813	0.649008824979373
Gm24224	7.7392795966735	0.218399731408667
Gm7693	11.5121085559601	0.6156370347861471
Nucb1	11.597898301684452	0.2072728055172112
Rras	9.5704700139308	0.322268938262056
Snord88a	10.9652814827403	0.9092970654104048
Ceacam18	6.47763335285983	0.270257816494321
Nkg7	9.6445205067022	0.3942626048868112
Siglecf	6.09712136447819	0.322732780629267
Cd9-ps	8.854923554443308	0.2181810172258604
Yif1b	7.12729341972314	0.209955155362114
Plekhg2	10.230820950013332	0.3552381978482652
Ceacam10	6.2691435422793305	0.3275500748178938
Cd177	8.53342576149409	0.233615958244093
Gm9604	6.6578749712450005	0.439257171305215
Gm3774	9.1131575060527	0.5274231093573302
Syt5	7.530797175332211	0.2569459362422894
Bicd1	6.7108687244429	0.351089637939846
Gm15781	7.630355051234799	0.3245596212087317
Gm35596	9.24495140922724	0.4855537089760371
Gm35707	6.532177145086202	0.5512682737728859
Gm15706	11.5988608181599	0.38103669376996
Klrd1	9.86805308104954	0.239764495834438
Clec2e	11.86534050034502	0.481997323830815
Plekhg6	11.01470224254934	0.271069725864014
Cd27	8.930620094218899	0.3560318784012561
Rnu7	10.702412482487	0.957584508423061
Hrh1	10.41126182518891	0.278321572868626
Sec13	11.1482152203088	0.2069766389193335
LOC115490527	9.6287450051176	0.3385084644696609
Gm26175	9.3422794264867	0.627994241258529
Gm19896	11.7374469360126	0.8996260681228432
Snrnp27	11.4666424265368	0.2489926348435349
1600020E01Rik	10.0437873351839	0.253402271365512
Tprkb	10.1743684518365	0.2882642443126512
Spr-ps1	10.025138777882448	0.4020445859961009
Exoc6b	8.886481754653799	0.2280208803414935
Actg2	8.649874611367792	0.50250913945603
Cd8a	8.47323402030184	0.235721800036697
Fabp1	10.007937348045662	0.544578067083745
Igk	10.6176365815227	0.391060252795175
Gm8566	6.491026641250098	0.2164733632541817
Gm15644	6.7480621536975	0.4672780865516004
Gm13864	8.6531953197864	0.2061667196198753
Cald1	8.47782092796919	0.430287642734003
Tac1	6.873699185786499	0.3095784022781569
N4bp2l1	6.034595509176301	0.270947438836963
5930430L01Rik	6.253826878974131	0.401594918634939
Gm35648	7.108453768428921	0.341203466142602
Gm6054	7.3012038836554	0.2335868718886599
Plut	7.1350644641325305	0.3526926186056219
4933404O12Rik	6.4181314145283	0.5239379571730582
Gm24671	7.1623655733964	0.6265596195208635
Tbx3os2	8.976367905096481	0.2829324531573957
Gm31034	8.260893556423335	0.2799129477934227
Gm3786	6.771200838214998	0.4839031192449881
Slc26a1	10.01596410269456	0.3989531831502023
Snord21	8.92371485154258	0.22594665316551
Gbp4	6.3043084042143	0.2432676962404897
Sparcl1	8.0980081999503	0.204028301194427
Cxcl11	11.0567536858088	0.364597055251878
Rassf6	6.6986065480766985	0.215455850033127
Aasdh	8.9762293400737	0.320120591279646
Dancr	6.3007934600818984	0.293542728395295
LOC118568751	8.742305853695552	0.212831739940811
Wdr19	9.8258348145254	0.3205259981356513
Gm31684	8.17679394756589	0.2393055808727948
Fgfr3	7.827673279781649	0.2487621169667229
Mir1960	6.543969493658702	0.529665233818569
Gm3724	10.2575145729342	0.2078505258989622
Gm8920	11.194305653506198	0.538327467418922
AW011738	6.614754522981501	0.2397776542785979
Acap3	8.8629123492113	0.285486782205277
Mmel1	11.805110396747905	0.359327426727465
Tnfrsf25	10.0847906492899	0.37248445927871
Spsb1	11.50189119082044	0.2397878322455384
Gm13158	6.390761841356119	0.337984565125334
LOC100044633	8.4001988202537	1.028859948577961
4930455G09Rik	8.549814016583406	0.236748445751789
Pla2g2a	8.55781080423622	0.2100269043077504
Cda	9.73670327639583	0.349836523348926
Nr0b2	7.331415222762601	0.3823352359155381
Gm24762	11.14636287464066	1.3260429614741238
Snora73a	11.5459188330072	0.678901359677133
Snora73b	9.234938695229102	0.7823823507380969
Gm13252	6.776456169918601	0.2883453361697999
Lck	10.84430004852046	0.3437633324386323
Gm12969	10.409980495862598	0.3197109922832639
Gm12943	11.21899158661963	0.29872626889827
AU040320	9.1898963388768	0.2013486922834386
Tspan1	11.642897474448128	0.2473682140756136
Faah	9.995502584383685	0.2335662001215984
Gm12833	10.16137443110308	0.370027382318329
Gm12807	8.8229902104824	0.4045040660952618
Gm25827	11.36126150106118	0.4346001993792779
Hspb11	11.64248107505155	0.289162867102284
Gm12727	11.63015418142738	0.250414722730639
LOC118568679	11.273193816366147	0.329165551168138
E130102H24Rik	8.509807398959047	0.325753445259084
Gm19063	6.957726137588301	0.302823335351324
Gm7248	11.5142064278652	0.3522828654052969
Frmd3	10.12794797528684	0.4816382783943571
Gm11225	11.337726435559128	0.291802455550979
Trim32	6.391058701409159	0.2689273817693819
Gm12511	11.980830390414802	0.270062194012583
1700060J05Rik	11.208144235434402	0.271572887669181
Tpm2	9.02442029797542	0.4865386188503049
Prdx6-ps2	10.43935757448055	0.232244742825649
Gm11836	9.73600879260229	0.2033030771694933
Gm8273	6.413562275222059	0.503983345256739
Mir186	6.170159020517799	0.4680859196876449
Gm5983	10.9506542757348	0.2203306808560678
Gm25965	9.35053675513374	0.257961601138072
Gbp3	8.312514636068101	0.311741688991176
Gbp7	9.63494161818164	0.2125345519350349
Gm52617	6.85973928103828	0.325490751865497
Bcar3	11.7717276007084	0.2127657069027629
Gm23336	7.28124186118451	0.2054313051011309
Gstm3	11.61489278136064	0.205067405358382
Gstm7	6.94171474081857	0.732975084561708
Hsd3b2	7.0026556747261015	0.366617212813111
Gm24830	10.0833145753394	0.649475100638083
Mcl1	7.58407238927049	0.2106914871066358
S100a10	7.1136737120785	0.2330837546368743
S100a11	11.61574940366403	0.3344844437510358
Gm24608	11.054149833327902	0.24094408906519
Efna4	9.1959735885806	0.2181646610480322
Gm25039	9.8693553069268	0.872109756305024
Gm40083	11.727931674269758	0.2219751308610236
Aadac	9.976414371400342	0.296011094229807
Gm34303	8.849897801833299	0.421206840996277
Gm29741	9.32653009138499	0.315047740189922
Gm10731	7.627550110903902	0.299435626643198
Mccc1	7.896087341479699	0.2009706865997609
Nceh1	9.1870768615751	0.3398806865614962
Gm5842	8.112751787508088	0.3026102591308784
Gm16685	8.54210190877746	0.36336620779776
Il7	6.688266524478479	0.2289038068270389
Gm29886	9.8972364190542	0.2562567690852489
Zfp966	8.882222704363972	0.249677255961859
LOC118568531	10.523599554185411	0.3051426920160792
Vstm2l	7.257568794077677	0.412468056313678
Myl9	8.29361507032466	0.5913016405416289
Epb41l1	9.21040205253032	0.2111689510730039
Fam83c	8.059819030154	0.23301648391805
Gm14130	7.5884784684007	0.4558324483686324
Mir103-2	11.3386062980781	0.3295597905354069
Ap5s1	8.02090737792546	0.2920693264755454
Bub1	10.864682954500244	0.2423000768639865
Ckmt1	8.028421671040798	0.218531425057651
Gm13937	8.103821093963651	0.333793380712765
2810002D19Rik	10.609630399547273	0.2025933141004222
Gm10804	6.712981308156602	0.375045499520938
Kbtbd4	11.34182906391591	0.2161722561126112
Osbpl6	10.409065488291898	0.4187984183749981
Gm13665	9.14107465171507	0.382615712630876
Pex13-ps	9.66847836091857	0.32865169501305
Fastkd1	7.67681339568507	0.2142076828713742
Gm33436	7.475551819788201	0.29923098317441
Itgb6	11.9605094354129	0.2409191919609585
Gm13586	8.8646999515492	0.3065901202107328
Uck1	9.51473934240717	0.2054417501848776
Abl1	11.4939357195977	0.2103532755141285
Edf1	9.3380081157561	0.236125049592364
Noxa1	8.09243647545593	0.207528192476337
Nsmf	11.49112007327917	0.3673392984885941
Pnpla7	11.55742702049741	0.4127445970746329
Gm13415	9.9824362528304	0.4287650127529819
LOC115489436	7.73557585774839	0.5089887833363416
Gm13270	10.33980952333778	0.408939297062055
Pter	11.15987906456698	0.274325684050648
Gm13199	10.12255775790458	0.220699247144308
LOC101055663	10.05425582880171	0.275503406546481
Gm39743	10.096408381407498	0.3592331757528429
Lpgat1	6.716384151354198	0.2286679438214652
Pacc1	11.0436071188283	0.2817331295675557
Nenf	10.11722860369721	0.3195552439079421
Rrp15	11.576426618626382	0.459509702656952
Gm33887	6.4160860165392	0.3303578153007283
Gm20305	7.897215774185483	1.019470019136617
Dusp23	6.26277045879457	0.2263101232798219
4933439K11Rik	9.8031945796844	0.254394201161024
n-TEctc7	10.94068587963892	0.392781498500933
n-TEctc8	11.525537468439971	0.229366224491826
n-TEctc5	9.085137892906202	0.601848238728542
Gm10522	6.170724933521029	0.3927628788705409
Gm25235	10.577265741273	0.342523285418524
Rgs5	9.115394623981144	0.20120245266821
Aldh9a1	10.2711608427036	0.2149294842987256
Fmo1	8.87156830105608	0.369575184512506
Gm5704	9.3807264977668	0.2682244033268284
Gas5	8.80087089632475	0.2205281461355991
Sec16b	6.1338914691891	0.209406303387647
Csrp1	6.90421993092831	0.215172096700206
Gm6679	10.4739963421424	0.228500343777838
Gm41925	10.23062038714018	0.218689111887392
LOC118567766	11.4022243872624	0.212605503052868
Gm25395	10.3185366161556	0.876677863235518
Utp14b	8.180966291745001	0.2749278322190832
Gm51634	8.19049312422592	0.294309417058464
Gm2060	11.641868976264298	0.4141451481217401
Des	8.891054606639493	0.423826221395277
Usp37	11.5780193411107	0.2553443538044767
Gm24497	10.8126793228019	0.7411796809544291
Gm5528	6.584592713495901	0.6906361785050087
Fn1	6.273929787320402	0.267035638436303
Idh1	11.474266365805	0.2593845608777019
Gm7933	11.9636603737758	0.3991363282496726
Gm7357	10.172058169163368	0.277380981090609
