CycID	meta2d_phase_diff	meta2d_rAMP_diff
Gm5237	4.976661372023202	0.2523492583060329
Sema6a	5.204163764118768	0.2852238769039979
Mcc	4.687231965177199	0.0117127005828632
Eif3j2	4.8470903069224	0.035371935430054
Lars	8.31364257216321	0.028757445833054
Gm52330	11.82674711518267	0.0016732961651293
Spry4	8.3908895316327	0.189448944158407
1700086O06Rik	7.660600942841953	0.065223097728913
Pcdhgc4	10.621652359824	0.0150825835016329
Hars	4.183692022689733	0.0790300958672415
Sra1	5.601605429576699	0.0940489756685285
Hbegf	5.1075512409840975	0.2887536314792419
Pfdn1	7.084271667088771	0.082304148151654
Sting1	10.6768015157752	0.231369716849864
Ecscr	8.689355978691122	0.0612064565379069
Mzb1	4.928769265069599	0.054631769438871
Ctnna1	10.629188213254729	0.1147507760962028
Cdc25c	2.2293292397719995	0.810579963219855
Cdc23	6.399585926281999	0.227251174122122
Reep5	1.1809869292382	0.3069667388766087
Bin1	6.021171158512939	0.131459984072241
Map3k2	6.8457179111917	0.058357099458814
Polr2d	8.523598786050002	0.0015533474992013
Gm34572	0.6831205357150019	0.3268704106736529
Elp2	5.171945501907196	0.070043042773841
Gm6378	5.702247484320708	0.028359043422143
Mep1b	4.293638262060899	0.0619680404389912
Gm38432	5.17604213780341	0.35726943750039
Ss18	7.6934195724766	0.0119974918153349
Riok3	4.052225871505698	0.0436655964157809
Gm41666	6.864940406746001	0.009745958630879
Gata6	7.2119924039237	0.129088278018276
Gata6os	6.2925817722716	0.094136336200339
Gm26244	7.836734557438547	0.467563755007032
Wac	8.521110117754699	0.2823039869172519
Gm18948	4.428593118227699	0.1634361550079159
Gm7464	11.20460348921338	0.0989450439976739
Gm41662	10.1934560851813	0.0636502530245195
Zfp438	4.2006873825641	0.110672416804975
Gm7411	5.5791880536918015	0.159503581064403
Gm10557	4.889046830671001	0.1527634144750759
Mettl4	4.832409754524601	0.3773366649957871
Gm9410	0.676100277734001	0.363984131073051
Mcfd2	11.90231166661534	0.0905276357379141
8430430B14Rik	2.5940125226445936	0.566588113278939
Cox7a2l	5.13871477313018	0.097277974654866
Pkdcc	10.83536368063594	0.073773370737789
Gm50045	5.752584957989949	0.259710225630934
Morn2	11.121562207276298	0.2275270836526941
Gemin6	3.6278113722177	0.7540361376270187
Galm	6.924724484943701	0.1443201939893127
Crim1	6.641894197325199	0.253939157344462
Gm16391	8.382898498159461	0.0991552155202319
Ltbp1	7.6149666489256	0.051331831916187
Gm4708	8.211097721202968	0.0467575358150995
Memo1	4.047761709072802	0.057349741537044
Gm31235	2.741237874748201	0.446437033301616
Gm19183	7.256768940453	0.0647787140049346
Smchd1	4.065470989360701	0.271127087733972
Lpin2	6.786117251601109	0.0698389197357519
Ppp4r1	10.774343896671809	0.1030518547521915
Gm9288	9.67385154787901	0.0049108036469409
Pja2	8.527600826565502	0.003431202382706
Nudt12	4.248264411493	0.2468229848322039
Gm9284	5.308282803200001	0.0666150170390449
Gm5815	3.574035338470299	0.4866114572029537
Tnfsf9	4.676830386868399	0.009089038683629
Lrg1	7.8564192526699	0.283623805453987
Hcfc1r1-ps1	9.41805433516668	0.073087354997476
Efhb	1.4715502667824971	0.3387326522640209
Gm19585	10.94418351846888	0.117374129144027
Tbc1d5	7.167088908449674	0.019281771247122
Apobec2	0.2921585492126013	0.5122018679721361
Guca1a	5.7006163839485495	0.037493760438066
Mrpl2	5.0529525451689	0.0738059145935649
Polh	4.1041609334266	0.0105361535270779
Slc29a1	8.488797590772299	0.017528434511253
Clic5	11.334423749295652	0.0824677624506599
Enpp5	9.934467793992	0.2939422737949935
Adgrf5	4.634923395739799	0.0708353840284349
Mmut	4.7844479208959	0.002949184258071
AY036118	5.736588189727097	0.1901942335563189
H2-M3	5.411677784240101	0.103424791773607
Gm19807	1.4819859175077568	0.3746133357590641
Znrd1as	7.077336997855198	0.31359594647165
Znrd1	5.813096718231801	0.0886951307449498
Gm10074	2.4186250203166395	0.554208763667333
Gm6659	11.60581313358164	0.0760222373146657
H2-Bl	2.6937087921010106	0.505294688429081
H2-T24	4.750618565606301	0.145601523685978
Nrm	10.149877900235	0.223474670526193
Tubb5	7.301158709656498	0.135139259057202
H2-Q10	0.9000459053395797	0.6989740943456482
LOC118567345	3.1497601811347984	0.3054527085126329
Gm8752	8.25706105832651	0.2294409410062293
Gm8750	7.12304581518848	0.178552732778456
H2-Q5	2.5140098986911	0.3532779484986831
H2-Q3	7.230764898086399	0.11679549406299
H2-Q2	9.4767292882242	0.1707440230815259
H2-Q1	7.575426480396992	0.1165998538026361
Mir8094	5.8108173840993	0.5750850176866341
Clic1	4.50195448592042	0.049081035301373
Hspa1l	4.397262392108798	0.0701385367486669
Snord52	0.5725928430620009	0.373371539100277
1110038B12Rik	11.42627488324407	0.133759451677891
Stk19	7.6839377857111	0.0424132919062749
C4b	10.98231674511603	0.666706280270144
Gpsm3	10.135373961586332	0.081996323773672
Btnl6	9.86294527279012	0.5642835206109483
Btnl5-ps	6.497858068320099	0.3951547068891703
Btnl4	7.643175808730598	0.1971983303665888
Btnl1	6.353093618801651	0.206568981939253
Btnl2	4.406196597308902	0.1074412924826289
Wdr46	5.4715659683801015	0.01865249556253
Cyp4f14	7.511295426717171	0.0232900672920849
Gm6452	11.724224430528391	0.0667310051530459
Abcg1	4.1106355264335	0.141701866608293
1700097N02Rik	8.584241080745644	0.1285343341951009
Gm6402	11.60608965936864	0.2949996267609019
Fgd2	11.3799706442852	0.079674947758472
Mtch1	4.12108217964	0.0315113582782514
Ppil1	5.0739689823993	0.0407570073377639
Gm35290	4.300666659812229	0.0162545212431053
Bnip1	10.790397873626972	0.034795993203761
Mcrip2	11.01392791564204	0.0749174712725914
Metrn	9.016916622276298	0.1577996254891719
Baiap3	4.064305395615101	0.233064031641449
Tmem204	4.5840399632326	0.197898538942556
Jpt2	2.0548230733169	0.30384752609156
Flywch2	9.46756477014	0.2257872654836565
Flywch1	3.3596868213316	0.3591466369680659
Gm7898	11.8742904891208	0.0005388230555939
Zfp945	7.753314124495049	0.134618448921259
Gm20008	5.124549486488398	0.348942753190228
Zfp758	6.332494238474801	0.028967484951315
Gm7072	3.8324038696955007	0.308242263902102
Zfp948	7.656424507455801	0.2288010341607879
Zfp51	6.6581925468272996	0.125241494521287
Gm7217	6.300592863649401	0.211105706015496
Rgmb	5.4638801901752	0.0319064337664959
Tbp	7.713710782752699	0.035742920879953
Gm3435	7.115096696565402	0.0396746556427139
Gm24867	5.603962363113631	0.020166282155428
Gm36277	2.768732598798799	0.3623349007657065
Unc93a	0.8571998455646899	0.322486082688457
LOC115488839	8.3254479811274	0.226845089034115
Gm17592	7.922526978911041	0.012433375252759
Gm7162	1.9999789021049992	0.362509729664645
Igf2r	7.725688164118738	0.0350389239905419
Slc22a1	8.429771323815292	0.0466076783263946
Gm3192	6.801431348885311	0.146966148440928
4732491K20Rik	4.992080878668599	0.182350593129338
Gm8465	4.524966995548489	0.2141323601850501
Tagap	4.0468145098626	0.0291532696817819
Unc93a2	5.430236676717648	0.169233004228475
Dynlt1f	6.059314553744299	0.0877306761810096
Ppp1r2-ps1	8.048711356446379	0.10898171932416
Dynlt1a	10.3714189959327	0.0620516698458369
Gm15590	11.191457046249624	0.1389706013287805
Snx9	6.887286711137799	0.0882726758597448
3300005D01Rik	4.161881445486541	0.3110281547828469
Gm52305	6.158093458756923	0.391939707708864
Zdhhc14	7.585192162114982	0.0286009879047246
Arid1b	5.044555269361501	0.212882635492759
Tfb1m	4.7840086774907	0.0814181194415982
Mx2	5.824107429836399	0.190820738229435
Pcp4	11.892635859313437	0.2882617977862198
Gm31989	4.188618079042799	0.0918968282968639
Vps26c	5.69361222103279	0.0531191357369462
Gm30881	11.96836022053824	0.0305376386568629
Donson	8.490510166285999	0.1096104673794997
Ifnar2	4.116481708493499	0.0790906519558615
Gm7667	9.6649899416364	0.076512500969461
Pgk1-ps1	8.14109562561733	0.4294375081126217
Btg3	5.7868906667419	0.0958501245515132
Usp25	5.837855808262601	0.237751222518419
Arl13b	5.6317784055411	0.3638499425059855
Cpox	5.506837046159202	0.223018927555231
Nit2	7.164334516481329	0.1551632853956054
Tfg	8.468427381589501	0.0736633091102256
Nfkbiz	0.0293988390818995	0.318246656744197
Gm5769	5.355741058945201	0.2705714680644979
Cip2a	3.481561049441993	0.527219887333197
Retnla	3.9968028886505635e-13	0.912173018655127
Atg3	7.031597684580898	0.0377152399195069
Slc35a5	11.6828575765926	0.168115573934449
Cd200r1	10.614520411990972	0.361027814391139
Gm19522	9.11851610903674	0.001741267423881
Gm15575	5.714596531072697	0.125245345227011
Gm36482	7.511657030903798	0.0092906202924634
Adprh	5.776763568678	0.068529951763229
Gsk3b	8.1377352241259	0.2261607773932938
Gm4600	9.527131663174693	0.1873225469257949
Ndufb4	5.068183739816092	0.0917615310886626
Gm8425	10.70729204117026	0.093598651023017
Csta2	9.88588507111556	0.310066253939421
Fam162a	5.184377920389599	0.4865676966204448
Gm15564	5.456272708879901	0.1685924448466392
Mylk	8.0219618492873	0.022976613449307
Gm34967	4.7186667282229	0.716722325479508
Gm15658	1.097404307017101	0.420452628906716
Muc4	1.3192766265072642	0.33111819415481
Tfrc	4.423118295988498	0.0974367022135109
Pcyt1a	4.611230745852395	0.02831996297368
Gm20056	6.0779233071662	0.2488257288987629
Hmgb1-ps6	5.378307900964401	0.063940783336808
Gm15703	0.5288894345837001	0.3453708525887539
Meltf	1.5353967972262996	0.3048752165702859
Lpp	8.735082736374299	0.2541099563604355
St6gal1	8.005157043042901	0.188634259930395
Adipoq	2.5048493567259005	0.8880196287920019
LOC115488691	6.386223528807701	0.3001057698307049
Snora81	9.134525940375848	0.118409972838274
Tbccd1	5.964779145523899	0.0199671155368869
Gng5-ps	11.54793716307247	0.0362905554802596
Rps10-ps2	5.666189532732879	0.0772231650263065
Comt	4.958345472221811	0.016819032629757
Dgcr2	11.36238509606867	0.0651774448116594
Car15	4.460264932876309	0.1868812743245
Bod1-ps	10.05591762526269	0.136179944823574
Smpd4	5.6524533153029	0.036693220793581
Crkl	9.108412975080524	0.0968510503342319
Hic2	4.3551024820067	0.256242773223907
Gm6440	7.40933477282487	0.0430594766851629
Myh11	11.9265428855754	0.52966919095719
Nde1	4.116167039754103	0.2184735851661859
Gm15950	7.753811323189799	0.0417317698115768
Pla2g10os	11.0259639343928	0.358912817191247
Gm19571	7.043633680975098	0.1957420405544049
Tnfrsf17	4.536214907754572	0.0578975870316579
Gm6305	4.010361459588401	0.1760541525141289
Gm52232	7.484722107422501	0.1485549338351294
Gm16861	3.4914553929902006	0.606450779804098
Gm4116	5.35100130917195	0.0473471064757679
Hoxc5	11.3339654623713	0.1063032131113649
Hoxc8	4.8394866529546015	0.121364625364271
Pfdn5	9.94461397555578	0.212095115049318
Rarg	5.6594099359876	0.0326237299285749
Krt7	7.995403144419701	0.027569606636267
Cela1	8.216575059873431	0.1166164010137946
Uqcrh-ps1	6.920957625162777	0.1071709596345801
Gm4468	5.95647521282994	0.051471078896329
Racgap1	8.921232138386529	0.482508616312048
Fmnl3	7.8286102056625	0.106252024607766
Tuba1b	5.880204440599002	0.1761290933901292
Pfkm	9.48137092018403	0.273414109545133
Tmem106c	10.12053360920238	0.0813500735362704
Gm52171	4.950014526231499	0.063594078301617
LOC118568217	5.152305414815309	0.0357117934638999
Gm17546	6.208936503146699	0.1042280289734399
Pus7l	11.351142925493898	0.1330705236238409
Zcrb1	11.2247539598071	0.0217626025462726
Gxylt1	4.717108214217799	0.054425068827476
Arsa	9.864339694580918	0.1021960107976359
Syce3	11.078170382764569	0.2930998612400293
Klhdc7b	0.9105646160892	0.392140762404178
Atxn10	11.80557118843844	0.022593117046006
Upk3a	6.971774620666398	0.325821849538588
5031439G07Rik	6.2027787479166	0.1731952033774612
Parvg	9.4420607049948	0.2576675573420799
Scube1	6.732897512192402	0.0522385161427449
Tdg-ps	10.9993330763933	0.0318848880504652
Ndufa6	11.74083205733224	0.0725426005573276
Smdt1	4.210400501976739	0.1649398578014355
Ep300	6.463460838650599	0.3404579440867994
Gm5218	11.0667968381076	0.204779609067338
Dnajb7	8.429323233881979	0.236048337729537
Rps19bp1	6.38437579448561	0.0865356991447659
Mief1	5.8879579973500995	0.057341142766567
Snord83b	0.0517365986786977	0.60354946024094
Pdgfb	5.778925657959899	0.2489867760148129
Cbx6	8.997007255565098	0.157131498385513
Sun2	9.5548409253809	0.106937439525637
Pick1	4.0902512967082	0.1146385991210499
Cdc42ep1	8.335053529274202	0.130023257192012
Il2rb	10.551202800889582	0.1994317361976771
Ncf4	10.291208002583751	0.111490178979912
Ift27	7.631772078497421	0.250806028671944
Apol9b	1.468600394184401	0.324776383167967
Apol10b	0.1233022272389021	0.3534433209625247
Lrrc14	4.118053025509202	0.228797259066568
Gm9568	10.62556113538496	0.25581994126445
Gpihbp1	10.9504392330752	0.3879859753639689
9030619P08Rik	9.6591264189872	0.9779478094507934
Ly6c2	10.030644069565602	0.061951470656748
Ly6c1	4.3159434376701	0.103146140059711
Ly6i	5.792554770466399	0.392646715372703
Ly6m	1.140029526209199	0.414974590543769
Gml2	8.232862840316699	0.193900273933542
Gml	8.954402518856398	0.217271597316623
Ly6d	8.267941973598099	0.118721056849389
Ndufb4c	9.81386555225312	0.0469457784262433
Dennd3	4.5155818991905985	0.1029829524551931
Khdrbs3	10.096698686571637	0.052737951531719
Gsdmc2	10.981246888365002	1.231698348990688
Lratd2	3.2301510464508	0.3772494132317423
Rpl7-ps8	11.224207380893825	0.0929367949688605
Gm7552	9.847314247314127	0.409573609863379
Taf2	5.971947104258749	0.241522526308606
Med30	4.2165365127961	0.0004636428123004
Gm5472	6.173609199935697	0.3522136819781519
Gm5469	4.224432412852298	0.364510441551332
Rims2	5.595788448215302	0.0416172001537062
Klf10	4.374671636619199	0.2317927596182709
Ncald	10.754029017353233	0.065222588513932
Ankrd46	4.006679707077101	0.075563611654293
Rnf19a	9.110729023199088	0.1973127766740361
LOC115488553	6.04162533953028	0.2018323625402569
Gm18949	0.2841400302202999	0.3119980912577251
1700084J12Rik	8.210327464492499	0.283170357247371
Sdc2	9.4723582309352	0.1702321911233419
Gm8318	6.757256302352399	0.008710995374808
Drosha	6.765144104061699	0.118088661233531
Tars	4.365440924675639	0.000997674542663
Rai14	5.9576775789932	0.092802038420507
Dnajc21	4.144637651885699	0.124027436136842
Gm41269	4.275573689566399	0.3222466630340359
Il7r	11.15734789584028	0.0309058938299049
Gm2157	7.863882146197799	0.0592944287720413
Card6	4.176997990875202	0.0722262886075089
Gm15422	5.062045867421	0.011342040851951
Btf3-ps4	8.737888851049538	0.0268462681044288
Clybl	5.36219661125153	0.0657739130972379
Gm9391	6.466567419580748	0.097431718166896
Gm4674	6.414451995679299	0.0215097661639629
Gm19829	0.3354446191177018	0.3277734409445291
Gm17366	1.6673459787653009	0.3932520048695199
Gm16259	5.632800208838299	0.508555753683614
Cln5	4.640836266074	0.17432184622762
Gm9287	6.112084107471219	0.077828198024987
Olfm4	11.722234989003	0.923317469105377
Sugt1	11.205643671318144	0.0219023024029186
Gm10132	11.333489123245087	0.0533169085239159
Nufip1	5.8787747843323	0.0869986473712139
Snora31	4.265514470834949	0.087536343684501
Tpt1	4.2576848385432005	0.0039212829087409
Lcp1	9.8929227566322	0.0063333706642559
Gm52135	10.418039043292898	0.0056218499591721
Lrch1	6.730209965462802	0.2167601492155829
Cbx3-ps6	9.0752335717094	0.2236497046799269
Rcbtb2	6.9549812786152	0.0693411227950169
Cysltr2	6.296924036289699	0.14581305363919
Gm9199	7.255651542859132	0.261211408042634
Pdlim2	6.481242804506698	0.0903278593868174
Bin3	4.030908775215501	0.050071939605561
Tnfrsf10b	4.663327816278098	0.0597543529999049
Adamdec1	5.905443794823801	0.064736393547123
Dock5	10.42803685958524	0.1644806990120116
Gnrh1	6.15836631928558	0.1692639932917
Gm30438	3.737880510862901	0.331533874495973
Ppp2r2a	6.676806156022302	0.0585854263771273
Gm9130	8.447343532509912	0.1376554739944309
Trim35	4.906097175422801	0.014950920467914
Clu	4.38248412758031	0.6977537526891369
Esco2	8.6546141268147	0.4108046242837699
Pbk	1.1447684939629612	0.47670553167093
Ints9	5.352141375816501	0.006753465877983
Gm51283	11.480247471513	1.0372890707083722
Ints6	7.794550393680439	0.238362245561928
Gm5802	4.286207500525	0.082577892614801
Trim13	7.1003626789722	0.1745655777515399
Kpna3	4.426514200296602	0.038468980667098
Micu2	6.251052800472756	0.0522232277944943
Gm8983	4.240102625206399	0.4084788199124199
Rabggta	7.378638776004239	0.0634934402900919
Ipo4	8.4318474986525	0.068417979311806
Emc9	4.42420206986421	0.0813487946448219
Pck2	11.5110457139846	0.128912793002261
Homez	4.297131827350302	0.1577711764997106
Mrpl52	7.974461145784279	0.1728838719877169
Arhgef40	6.057949347055599	0.0202611239495599
Ndrg2	4.91124573778043	0.085187076547003
Gm7107	2.1974589928259007	0.34988516378999
Rnase1	1.2409980739991902	0.367317201250035
Rnase6	6.643665066747198	0.206807891205147
LOC118568149	0.0699078976719995	0.3982019425908789
Apex1	6.7381355436303565	0.477823215357726
Osgep	6.270044300408397	0.0876710277358329
Gm19109	1.9811096114970008	0.300427276039377
Exoc5	4.209131028963601	0.1042514410616213
