CycID	meta2d_phase_diff	meta2d_rAMP_diff
Gm5863	1.8187604853985988	0.03215173102983798
2010106E10Rik	2.622078083117799	0.082882434216828
Gm5393	16.01578103342908	0.06911798478804598
Atp7a	0.3173893033722308	0.099475048640156
Gm26020	21.63641080111831	0.12376847184333195
Zdhhc15	0.9044051992934001	0.044962608813361005
Vcp-rs	3.5506595071248603	0.09277841142006239
Gm9115	2.0445476031153014	0.11890025579924904
Ercc6l	3.79878613344727	0.1059509238458131
H3f3a-ps1	21.354108008623207	0.014834829855982598
Tpt1-ps6	0.35368477427348033	0.0197536863630828
Marcksl1-ps5	1.5794181582960984	0.06310079448217304
Gm14845	1.4078692341868404	0.18896623223684403
Nono	4.68153641946337	0.025338971249295017
Dlg3	2.2876593218467	0.07464154712336901
Gdpd2	1.9600801308300007	0.06417030663044801
Pdzd11	2.8358952801019015	0.06063813601307609
Gm5760	1.7116791374564002	0.11863694923319398
Gm14925	1.3674644315823006	0.023149342176713994
Las1l	2.82263069201159	0.13004698362640302
LOC118568447	3.1501757959855006	0.14757210311222602
Zxda	23.675629951879067	0.06489285378674198
Gm39526	0.5356864221677	0.009900107727229497
Gm15164	18.78051781747677	0.041554850854322034
Pola1	5.7325090391160956	0.023142991278235603
Gm14783	1.173431686387361	0.092190991113419
Gm8839	5.910913783866192	0.055661491114221
Gm8806	0.9523091150639296	0.08214546577071499
Gm8792	20.20064046100701	0.03327612549976
Gm17817	0.9364194415506013	0.23392716323467097
Gm5398	12.95371005373217	0.204913367951837
Oat-rs1	3.6805565058686303	0.04941079674952997
Gm8666	8.67268708042211	0.499086718738728
Gm6039	8.15172801385101	0.0970323508232646
Gm8503	5.51604254399484	0.047643054869388995
Smim9	2.084098715319902	0.09333556573733498
Fam220-ps	8.585966052087521	0.03445186560194696
G6pdx	4.219396617079001	0.0590017684500857
Fam3a	17.57505057515807	0.022884047954709205
Slc10a3	7.330799365946199	0.034378235315535494
Ubl4a	0.10410691456079046	0.049921398352318985
Snora70	2.485741646844799	0.07932919213038103
Rpl10	0.19296780436174998	0.028340292660534977
Mecp2	0.07053885372102009	0.044799880668242795
Irak1	20.558599554370367	0.11412055190281199
Hcfc1	19.29443935079084	0.059435343666112
Abcd1	1.841089125186297	0.051758935588921
Bcap31	0.373317117229103	0.0293268947177191
Xlr3b	1.3176295968250997	0.007936953885941012
Xlr3a	2.537983484384421	0.10297197882112397
Cd99l2	6.978313800730045	0.2728468282334278
Rplp1-ps1	1.5563827844709	0.16700337083677397
Ids	8.79667471449573	0.0892849663021854
Gm5391	5.69126898712106	0.07175305533411802
Gm6743	0.11515821535952053	0.045867508469809
Gm8144	0.13489995582739045	0.0764804571335983
Gm14890	2.8140158822329395	0.064698485636856
Gm5389	4.105805207273203	0.117464931550782
Mmgt1	1.264583801017612	0.05097607475816099
Mospd1	5.32218079736706	0.05794454566065102
Gm14586	1.26141681587215	0.000135014719851001
Gm7803	4.317356251372071	0.09603932120013711
Rbmx2	5.5512555934610806	0.04999192516781001
Slc25a14	21.9014061385768	0.014124494142383995
Xpnpep2	4.908846033627901	0.15435005693514
Gm7722	6.6722317853431985	0.03638182271340498
Stag2	1.6916625665222398	0.013274270430683993
LOC115489130	2.7685880967014	0.07133565983583699
Btg1c	14.70551861334428	0.05863629534161889
Nkrf	4.59292494289192	0.03347165122188239
Pgrmc1	5.952316934970101	0.11534973598913771
Gm6023	1.9987721810386692	0.052484164802414995
Gm2036	0.32952621773970137	0.02454942897163699
Gm1848	12.27124608839031	0.12110805268896499
Rbm10	1.7176792894676796	0.1046046847733943
Kdm6a	2.20133326836733	0.038105265436703104
Maob	10.52061961662191	0.202324669797394
Gm9434	4.7980519937251	0.02227841729503599
Gm7129	1.084201394407799	0.08683146282912502
Gm16481	0.30056942357080274	0.10160453454099005
Rpl30-ps11	1.510565837235771	0.03303543187703001
Gm14480	3.8070868728142297	0.133751494052137
Tspan7	0.7421950109495103	0.009760099574509004
Otc	4.24853802548949	0.02497010710268799
Dynlt3	2.9462268130493996	0.134710015221521
Ftsj1	6.134890051429297	0.063411020327
Psmb7-ps2	5.703156770022149	0.4459309148511816
Suv39h1	1.4415730638896607	0.03989512843625359
Psmb6-ps	19.838155838130778	0.13419475959156402
Hdac6	20.77104359111624	0.1141130722269125
Timm17b	0.10165320485099905	0.0620242306174144
Slc35a2	19.56935275311434	0.059177637765776
Gm14450	2.3517357211254097	0.26844472149561505
Gm18999	1.9903504490587984	0.005745580250694299
Gm6020	0.10001575779400085	0.0190170713481701
Eif3a	17.882201009100317	0.149570523192761
Gm50287	0.9744720372911999	0.0163945123459283
Dclre1a	0.2797510134915999	0.154511062618727
Zdhhc6	0.467741510340416	0.000749448388599
Acsl5	2.504075335415701	0.02690122240037396
Smc3	18.068261289826133	0.16565526558489688
Dusp5	1.6493055108675598	0.317421661543979
Mir6407	6.8118499851799985	0.03564809233391597
Gm41861	4.033611903494897	0.17450347266340602
Xpnpep1	2.7067727658637004	0.08852121168382521
Rpl31-ps18	0.7270718960146398	0.11665503150045203
Gsto1	17.613540354414802	0.0585006365736715
Sfr1	18.392245580675702	0.0663424413835095
Pdcd11	17.46164157246598	0.0842331755925472
Taf5	21.89013511750895	0.01582943864792799
Cnnm2	5.96652778849431	0.0743594447616971
Trim8	1.2542576150726994	0.058391256809847886
Armh3	0.21915467546384004	0.12167151470645818
Dpcd	20.73429522137636	0.033567507019721
Poll	0.9913529789392594	0.004040426893920979
Gm18104	1.5314675475294202	0.027898884796096007
Lzts2	18.07166446422679	0.1466299156974769
Twnk	22.30467849968176	0.11470242249717902
Sema4g	0.73698693485637	0.02736359628823469
Gm24336		
Cpn1	1.7984871366390003	0.06992353571215498
Cox15	1.8926688770811992	0.162481081462569
Slc25a28	2.347157829301251	0.12409434653390182
Gm20467	2.5015269778897	0.03571091954077604
Pyroxd2	0.5531278730795002	0.112390258592419
Pi4k2a	2.0369478057635	0.0515985623661836
Zdhhc16	0.03571397632485018	0.01845146718534199
Exosc1	18.210507555551892	0.11054430546235
Pik3ap1	3.54456155031368	0.07907937766635798
Blnk	19.28403276341979	0.013285364632193042
LOC118568393	10.880892850642518	0.1990650370579024
Aldh18a1	3.04014037939188	0.165055125621209
A930028N01Rik	0.11538671611292095	0.0017680686616199925
Pdlim1	0.052893894527400676	0.08717827080813703
Cyp2c55	0.5708618632308697	0.195608602232125
Hells	8.70711321228965	0.030893886691136102
Plce1	18.30920675283147	0.06872617947790499
Gm8663	23.82782988154952	0.19589710952348968
Ide	2.62201693869409	0.0028338633554820247
Tnks2	1.4299581679296205	0.0445196375651485
Ifit1	1.8727247900729012	0.09023228765952601
Ifit1bl2	2.0580547143029015	0.08259139751164499
Ifit1bl1	20.64444696254484	0.069671138785529
Lipa	0.7535003844555304	0.023583991033980206
Acta2	11.65234866859386	0.279451116343372
Atad1	3.36787217213443	0.06909547135389799
Sgms1	6.38593986860424	0.2306642962317764
Mbl2	4.65172572065735	0.36821833285506794
Rpl31-ps20	3.2525306632156097	0.072530005312617
Il33	4.039384153400391	0.1754906366644503
9930021J03Rik	2.7372659025209076	0.014150687094475006
Ermp1	0.6617271925156798	0.0069956705518899875
Gm36043	4.243656815325	0.171284101299915
Rcl1	0.2683771203221994	0.23780195929113
Slc1a1	5.055568646923571	0.068300774158187
Gm17894		
Pum3	15.674900986162529	0.08726695950005203
Gm5249	11.362134292235812	0.283521035528023
Dock8	18.664651079212298	0.06778986180158297
Tmem252	0.745704509231714	0.20870108265779408
Fam122a	3.5516473623852	0.06982684627321101
Pip5k1b	1.2708233830767899	0.1885296992601317
Fam189a2	2.71570664014539	0.142126804804121
Abhd17b	1.3584912161373985	0.03602414335464002
Gm23238	12.440121606767569	0.279156707432342
Gm41813	17.03914902163975	0.115274849418593
Gcnt1	6.454282947218919	0.07816893020749799
Gm10819	8.11750434143508	0.090842446393647
Gnaq	18.90694536288391	0.1315553232001777
Psat1	0.4816746195430106	0.10527218122833698
Gm31441	8.09173211068613	0.1523692471390573
Tle4	0.9684722183627503	0.014676469886273996
Gm19224	0.4541959652597196	0.00015251151524489637
Gm6501	15.54260252448879	0.091527387063431
Ms4a18	1.2413691774598101	0.014466891625911
Ms4a10	2.0393572102689	0.30092103386813196
Slc15a3	20.84857408729285	0.09803931697940799
Myrf	3.71614996528041	0.09641262982447799
Fen1	4.843624566952232	0.021695675033193973
Fads2	0.7048526044700001	0.12021995580536698
Stxbp3-ps	4.166441425592439	0.22305481213697748
Ahnak	0.7160311283056018	0.036436193965247
Tut1	6.235502971941301	0.065507560520235
Mta2	0.9087511874710001	0.020871583021031495
Ttc9c	22.13278495483118	0.0044925377022359825
LOC115489083	4.03697676861672	0.555271833647494
Slc3a2	2.8960808496082002	0.03940151031772081
Gm6386	7.2349477022893005	0.039904064720125976
Spindoc	20.25126824421575	0.1152934121523474
Otub1	2.564548651311161	0.03649208700282171
Dnajc4	1.51965976591163	0.027500554161744198
LOC118568403	7.158208203205302	0.005269038218403993
Plcb3	19.127212427963986	0.0275286066607332
Gm19053	8.1530160062945	0.237041288610974
Rps6ka4	0.8621379075242999	0.02820009748607201
Mir194-2	0.32149115456540045	0.5439163754622169
Atg2a	3.3888209809943	0.029009475939225995
Ppp2r5b	1.3789042557972007	0.017086691200660503
Majin	14.89787026234577	0.274333135278943
Naaladl1	2.1121261257739015	0.0376803466142373
Znhit2	2.5848336291224108	0.0769853303340745
Scyl1	0.31398943666339996	0.060419062104822896
Rela	0.22161699599249984	0.0571125189528366
Rnaseh2c	3.0436251524431404	0.059184900206548985
Ovol1	9.175753294854271	0.0005925686868169938
Ctsw	4.820243818693321	0.10072971258587302
Ccdc85b	5.3321725752327005	0.026655470497776
Drap1	0.4430192963803403	0.0102467540033504
LOC118568400	13.603376394765318	0.1433566215943744
D330050I16Rik	13.55138858924823	0.086580631507289
Banf1	2.026320563174497	0.036896302197836
Klc2	5.8789686811315	0.15552295129200228
Ctsf	6.503172583571381	0.035697890472524
Lrfn4	15.14802181308426	0.18918189071998598
2010003K11Rik	3.2642887677124985	0.06234079319535489
A930001C03Rik	1.1794899431217978	0.063619426877703
Kdm2a	11.854125658633148	0.020476278664918204
Pold4	19.153015140322132	0.089356732774001
Ppp1ca	3.6919729139406403	0.0895294155537772
Acy3	2.3641888295573015	0.08533794521959798
Aldh3b3	20.18420481374143	0.08038765533794498
Unc93b1	0.547884512905398	0.03219364376182901
Chka	4.956400750786241	0.179205678127114
1810055G02Rik	1.6826616751808015	0.12939798079448306
Mrpl21	1.91392181317137	0.028796202766077014
Gm7674	22.32514177249505	0.12622772026789103
Socs6	21.816167624457822	0.07997060375055198
Gm16146	1.9667515899437014	0.012388839057617396
Cndp2	7.98836820189733	0.0854564793796776
Cndp1	9.1758001092648	0.014373909671176001
Zadh2	17.0790968361644	0.003856656842239986
Tshz1	15.553321304574162	0.0751674912858269
Zfp236	0.29814807299120005	0.07772495421110401
Mbp	3.505646257098199	0.06530671006444659
Atp9b	3.3857519754492604	0.024496655060775002
Nfatc1	20.009852307919793	0.04078593055581199
Adnp2	20.22723691905843	0.016086814207664002
Gm5823	17.77569944530653	0.060809549926326284
Gm5509	2.27127759498379	0.112478782167376
Hdhd2	15.51418049362955	0.12074977563543532
Gm7273	8.669802966688431	0.015931386705164002
Gm20570	1.3120611384360004	0.0450130981204861
Dym	2.6755441805469196	0.0008220763026909883
Gm23301	5.96410597201156	0.565807322585638
Snord58b	0.6509066746948022	1.0093313740185017
Lipg	15.20978114744775	0.0897967413221083
Gm14328	12.218425178297608	0.113881368290494
Mapk4	2.919828918836	0.026217963993481003
Me2	1.5766772795430004	0.03486989209405798
Mex3c	3.8189389197583496	0.021539604306508503
Mbd2	5.372357779338751	0.1009346909988412
Gm18528	6.601876185818497	0.08949411152902498
Ptpn2	0.2457662355680501	0.1101396482456116
Chmp1b	2.05829049233137	0.06270686095876499
Gnal	10.615194147606289	0.0035895956086179903
Pmaip1	21.420009250919687	0.10289017819630601
Lman1	13.0086142895987	0.0780206792776568
Gm46639	5.351523669485669	0.180656815282634
Atp8b1	19.114755430719978	0.07567872148772191
Gm6974	3.14532580971354	0.15578196910487502
Fbxo38	20.152081806426843	0.04577536096278469
Gm35607	1.3056727702067001	0.192737103142415
Mir5107	12.18313085513265	0.08674229754247798
Cd74	9.6680893399118	0.0593677797011041
Synpo	0.10978193246589996	0.049957911878036027
Dctn4	5.032771618884239	0.00879036683984702
Iigp1	10.25721545653026	0.10854640185366501
Gm8714	3.4041679069247994	0.504945335746986
Prrc1	12.47911409428987	0.0403579880367311
Gm18087	12.39273441540893	0.1802128056064409
Marchf3	14.568987120791034	0.18697508653762399
Lmnb1	8.259362613633462	0.129034087064284
Gramd3	21.33891462203661	0.08949912316646241
Gm5507	4.0971864828993	0.056032826550826004
Gm33376	0.8655241086899004	0.06588769076303239
Dmxl1	1.8775027167256497	0.007242793982744994
Sema6a	2.561033028911724	0.0655838840212097
Eif1a	0.2686018859344399	0.1056695979930036
Fem1c	20.41268370725652	0.138749038112705
Lars	0.6732984382193203	0.119876554272833
Sh3rf2	6.211599832751601	0.293168292242577
Nr3c1	0.11446462337330998	0.044238147777136
Gm52330	1.3432460212811002	0.014803153006970098
Gnpda1	7.33937866742464	0.0993328137775693
Pcdh12	20.52352369409776	0.233134996219565
1700086O06Rik	1.0183018369195898	0.06476862329647601
Hars	3.48073937901498	0.022029553994262
Cd14	19.66939051312994	0.027571286777227005
Sra1	0.12026472074979822	0.013071888192181802
Eif4ebp3	0.8936369961147985	0.03938599609528998
Hbegf	1.082339424239997	0.1395157499437
Ecscr	18.658248191724052	0.167135750058022
Snora74a	7.655095077466201	0.7472723034500176
Mir1949	7.471067243066798	0.260970157853615
Fam53c	4.24680434749213	0.061135781994439004
Cdc25c	18.28647103800181	0.042404953203976
Gm41688	8.8883336970585	0.045324311415893305
Reep5	14.079013001208969	0.2420840253572022
LOC118568351	4.380218776864901	0.010199540400975794
Bin1	0.4290877960484991	0.21285744279594201
Ercc3	0.9405043326704998	0.032682324622178405
Sft2d3	4.3399894866193	0.060502124805248025
Gm7926	1.882952776191221	0.007472015537004023
Gm6643	2.169397196516891	0.0024844863557169916
Elp2	2.26545932049106	0.012906346463371993
Gm38565	4.722511557392501	0.1509449308668787
Gm7701	20.14503033907448	0.06271102746221399
Gm6378	1.0447146840774701	0.021662793757565996
Mep1b	4.29371831947365	0.009718556126099405
Gm7665	3.7520860283995994	0.129389637457343
Gm4835	1.92633875906434	0.06986679956391219
Aqp4	4.37036388929868	0.32579535970056395
Ss18	4.1121388289016	0.058846239756357596
Gm6457	18.10036479740456	0.14430292158488497
Osbpl1a	0.5314630709343007	0.012893871899028964
Riok3	1.0199172655892994	0.029982270977337
Cables1	0.17292407452989877	0.066454635169824
Gata6	0.4861590237435003	0.05818110909650301
Gata6os	3.6444947995252015	0.06629702610244001
Gm5686	2.4751163276173003	0.22483686420797522
Gm26244	1.7803227753988011	1.083290823692558
Gm18948	5.8053338137964445	0.3121990462742515
Gm7464	16.46832834873187	0.11902240557720199
Gm6235	1.6361147688521989	0.10712064492003
Gm6741	1.9618546852855019	0.09278378490022239
Gm9410	2.4687318889149097	0.06350490899206099
Mcfd2	1.717155251232299	0.052258622659695
Gm5499	20.72117127235826	0.046605798766976
8430430B14Rik	4.02913780624844	0.023203661073804005
Cox7a2l	1.0930973688703896	0.028784364522235012
Eml4	0.9854051293984805	0.022890645698706996
Pkdcc	2.07535056320065	0.042837772741109004
Gm50045	17.49039552521939	0.019365594522695984
Gm18141	2.6229627727919986	0.0466041577437773
Morn2	13.456023274837069	0.04382916196030798
Galm	21.20641980611789	0.031154625986572995
Ndufaf7	1.1009503101825402	0.024159767922915992
Cebpzos	4.00726959816875	0.12721550718834362
Gm16391	7.59011387566431	0.10733144500122799
Birc6	5.1039744437737	0.08147652776343131
Slc30a6	14.262596715392199	0.0399240504987012
Gm9349	6.98006190286813	0.018452284149660603
Gm31235	3.6687307467345	0.824486133813804
Gm4948	2.8962194501425014	0.0009661272447756969
Capn13	9.541275658359709	0.5603769871674029
Gm19183	1.0934517508577404	0.04731002246108901
Smchd1	15.12196598750919	0.02043858690308159
Lpin2	6.344140494837298	0.02962395975433002
2410021H03Rik	0.36320100152020096	0.05091576422015204
Epb41l3	1.1857768003031008	0.016666005381927
Gm15974	11.006561969435309	0.048432676112241
Gm18736	3.78074320752708	0.07339896861692896
Gm9288	1.95176091552291	0.058748224606125
1110058D11Rik	11.195489541415052	0.029048033681588994
Gm9300	17.47731725129339	0.09441058279423203
4930405O22Rik	18.826941000856632	0.032454992239283005
Nudt12	1.3955204519303899	0.08840779896319698
Gm9284	4.094958396715239	0.314238099224586
Gm5815	23.40099981028199	0.24412394274544202
Gpr108	1.0139218723276997	0.06300056886962899
Tnfsf9	3.068786337036002	0.18589247938831102
Ranbp3	0.5329313462860794	0.048865266970284704
Tincr	9.2011931612268	0.1139087823549881
Kdm4b	2.919533632217199	0.035979993480866
Fem1a	5.453491664795636	0.08368223125051459
Lrg1	2.8076242395414006	0.19298329598076197
Chaf1a	18.14416493039964	0.02599167521630899
Gm16276	15.745511669693531	0.15571943803472701
Yju2	21.70122206446715	0.054520533280818004
Trp53-ps	21.940674573144733	0.028740561979816004
Gm5684	19.642099492066908	0.078394274052319
Hcfc1r1-ps1	19.32314687716763	0.012884565005372502
Mrps36-ps1	3.0316295905010993	0.046626533036599
Rab5a	16.75992587691366	0.083015819395334
Efhb	20.395417214484418	0.08751949479858001
Gm19585	2.86360557802031	0.029508970187137024
Tbc1d5	0.38711532178481	0.029168717157699003
Mocs1	2.1733282284578195	0.03537404848526804
Unc5cl	22.874069133618317	0.05369112018416802
Apobec2	20.13260494746603	0.11698885511832596
Nfya	9.254096771202901	0.02436615298937579
Gm5814	0.45991727996780085	0.0032099805686260363
Guca1a	1.9418446199851696	0.239281456851062
Mrps10	3.384507701767147	0.06637814084452603
Mea1	4.25792947818083	0.0537470012693822
Mrpl2	0.5396107548241709	0.08544552079570461
Tjap1	5.22818899356748	0.034766396220753094
Polr1c	0.1629372882442297	0.014575786688285991
Polh	3.1086795797473403	0.036823712386968785
Mad2l1bp	2.1835273896697984	0.0868030879513477
Mrpl14	1.7148400628190004	0.0513126141897756
Cdc5l	3.93594049421268	0.05623795080804399
Clic5	0.8597426616644199	0.1120852442793251
Mmut	0.9705279441845294	0.053996943277731996
Ubd	9.193899736089469	0.10800448215877201
Gm19807	20.002417347873582	0.245966252266884
Znrd1as	2.24308622451519	0.221838880737784
Gm10074	1.6671499057812205	0.16769125851560301
Gm4246	23.53364912020388	0.1276335057673533
Gm6659	11.945017268351021	0.1304507956372965
Gm8909	4.8255833411349975	0.051765260829995
Gm9574	0.3311682253693995	0.012789282261139012
Gm7030	4.184765984150701	0.018048502387062307
H2-Bl	3.741176111676502	0.1386330965280257
Gm11127	1.5876662399382973	0.129031582169632
Ppp1r10	10.47669452751041	0.0914407223513897
Mrps18b	2.75444705496461	0.026511301855071
Tubb5	17.89522874167206	0.03949365228655702
Ier3	5.61635649919065	0.0015816483236960055
Vars2	18.49745923759078	0.146761297048628
H2-Q10	1.4653555839736008	0.053454732812666494
LOC118567345	1.9772279904690997	0.0543044197078924
H2-Q9	2.3479900012249004	0.003606874969566992
LOC68395	3.9352651144582005	0.011395916825018892
Gm8752	18.25778992065591	0.1298264950372931
H2-Q7	0.027553247069299402	0.0276844001735094
Gm8750	4.593634444097743	0.0212339780404448
H2-Q5	18.48529297298475	0.0008640977927989041
H2-Q4	1.1566160203796976	0.053743813264585105
H2-Q3	7.6138147026216	0.029833866865510983
H2-Q2	5.478536673517102	0.006753415315179992
Gm8741	4.76297899194543	0.15728477720693199
H2-Q1	3.7344875102792017	0.043841481279687594
H2-D1	3.0097002589941013	0.009409235102972396
Mir8094	1.4707233538273012	0.3669069656356192
LOC115488830	3.6192083685869	0.19427688649972397
Nfkbil1	0.64870055835949	0.008988682518931007
Tnf	20.05010414428644	0.323870265665302
Prrc2a	15.859077697724999	0.011676131391684795
Clic1	0.6652136602866001	0.041409301767794976
Hspa1l	3.901513700865099	0.04619081877183401
Hspa1a	5.709074848017201	0.097290701469251
Hspa1b	5.241636797503901	0.17954964072301
Neu1	1.1006132255611902	0.133550675956701
Slc44a4	4.87333706468735	0.0863211537492801
Cfb	2.095646367773	0.013713864955296806
C4b	17.43630351031533	0.051677045968404
Btnl6	20.45605495265309	0.0506160717551743
Btnl5-ps	1.3133749093021398	0.025907184410648203
Btnl4	17.91798330649678	0.08327676127836908
Btnl1	4.601707599445	0.016895180773385893
Btnl2	2.4658457002312986	0.07429188598068999
H2-Eb1	11.238513185627998	0.02206304909192651
H2-Aa	12.48260774427396	0.07813016725511249
H2-Ab1	13.93865062302997	0.069204333397288
Tap2	11.44842645120421	0.061414896730986795
Tap1	15.53984316482967	0.005122868654199808
Psmb9	13.403965498162421	0.008730827323109008
H2-Ke6	2.9713030187937	0.021187379965343298
Wdr46	1.3323122579582996	0.08220810401844
Angptl4	1.7719691169582212	0.24064996498026597
Hnrnpm	17.57396440887472	0.017089219542617023
Cyp4f13	1.8589992904748982	0.047736641403066604
Cyp4f14	5.378042309679099	0.006737440190302493
Zfp871	2.569185070868898	0.070081372686993
Gm8497	3.9114698993480985	0.2262815516446397
Sik1	0.810972800887301	0.09199111732229198
Pde9a	8.4336517079943	0.0894984907824606
Gm6402	6.19763656999844	0.026293785653027008
Pim1	3.423616926105689	0.03471492621380101
Ppil1	2.85353357825157	0.029268443144993397
Ppard	21.042642234078812	0.08457230770932911
Anks1	21.279492862051548	0.009945600275492988
Spdef	3.27740467104007	0.0784336578165801
Gm9703	0.04167541478676995	0.03721335538262499
Bnip1	19.6996917872595	0.021783680192174096
Ergic1	4.8834774405494805	0.018290034113640996
LOC118568322	1.7278852292683986	0.17387099297273156
Rab11fip3	0.9149592773697002	0.0581068511212893
1700022N22Rik	9.261137786978322	0.019993398250940014
Capn15	9.1262197578981	0.10266034642179792
Cox7c-ps1	1.9477070895900308	0.006771525888879297
Mcrip2	8.085048710250412	0.0803085499973886
Stub1	1.4331669075239013	0.005077257910614197
Metrn	5.91664795608691	0.10077719173926097
Gm33617	6.971366202885769	0.0006952920742440138
Tpsg1	2.90234797100961	0.1805743732937852
BC003965	4.37073699601502	0.082897836615248
Mrps34	3.7701175873166397	0.0014564625179740026
Fahd1	1.2873060929956992	0.1093956269057659
Tbl3	1.2594918865243603	0.01890221784170501
Gfer	1.862194121281668	0.015437305144481023
Zfp598	22.048356391358702	0.0026177339852550136
Pgp	1.7082020133267015	0.0357781352857277
Dnase1l2	0.26971102613279996	0.06431853417848499
Tbc1d24	2.5502482684349985	0.12293571284364499
Kctd5	0.18114559121089968	0.0073214593191658905
Flywch1	17.301002472269953	0.005069599596843999
9530082P21Rik	3.6080807894439992	0.0965129869465741
Bicdl2	0.8085084038173989	0.02906792314936099
Zfp213	0.4353205955128301	0.11251586684644
Gm7898	1.2052211957864003	0.0349177200684376
Zfp945	5.432570224548008	0.16336221073451299
Gm20008	11.911240096561185	0.03945377828736202
Gm6540	1.949006148822538	0.07556186998244999
Zfp948	0.8169148011160985	0.021814094998513
Gm6809	15.03368736417245	0.08367499198383539
Gm5492	9.710949426292931	0.030199343916619707
Gm7217	6.14858446381666	0.040083810236299006
Rgmb	3.831255591339056	0.078380365369171
Gm7450	1.9534499351041994	0.08287400021777502
Gm7177	16.468591939288512	0.1851615212391106
Tbp	14.40418570842089	0.08199032281923561
Fam120b	1.271417705027499	0.0459820539467177
Phf10	3.24164229911539	0.03577869138792501
Gm3222	1.1185170640600006	0.009747619607117008
Dact2	16.5768655073438	0.0498994298521474
Gm19283	4.106251557022	0.317388415874133
Gm36277	0.72283385449294	0.03699501332020799
Unc93a	10.628570346038797	0.05678235102530649
Gm11166	10.944821036263459	0.2976482817725543
LOC115488839	2.4749466775671394	0.68573725069019
Mrpl18	2.14863606669505	0.048526585912359005
Gm17592	0.26202736148285055	0.002490729242106998
Igf2r	1.6166349560828692	0.040108409091025296
Slc22a1	1.5089743967839198	0.11029056763282197
4732491K20Rik	19.666002931082602	0.12948736884128104
Gm17748	18.941912840623722	0.004455804504580024
LOC108168312	13.462643431404361	0.06752702454156301
Gm8465	8.1754879949357	0.051356250904567
Unc93a2	7.97077237788657	0.06150453381082399
Ttll2	1.123055137624199	0.07182366574043669
Sytl3	4.7712689611943	0.086174965956209
Tmem181b-ps	4.72396495151616	0.025447195809936013
Dynlt1a	0.4966002696241798	0.06798028348074969
Gm15590	1.1181969356927013	0.017035389324090093
Snx9	0.7395408600752997	0.0877243010519256
3300005D01Rik	2.9748726744163996	0.09868485727758597
Gm52305	4.0052006771535	0.29829238555039383
Gm15599	13.92708446354203	0.091575444414144
Arid1b	21.675456806864297	0.12408358039260711
Tfb1m	6.279297211038229	0.029421323803447016
A630089N07Rik	0.36858922140736006	0.058612107828323004
C2cd2	1.1075084641366004	0.1439163303797213
Tmprss2	13.5634979106141	0.159765410522652
Gm9242	3.23005824107863	0.2101915630933042
Bace2	0.27101259095496966	0.109114066630326
Pcp4	1.0898997007851907	0.242694355502303
B3galt5	21.068743557758427	0.316672844183629
Vps26c	0.7475703678724903	0.03897365770275911
Clic6	14.302719142506701	0.081403275843142
Rcan1	4.0223286284001	0.0432265365489425
Donson	2.5511427429048013	0.0352639282882309
Tmem50b	0.338280797194206	0.03296697335220401
Ifnar1	1.4706285676698503	0.013223663256263396
H3f3a-ps2	21.54226973489396	0.026633390296380302
Sod1	8.804181690377298	0.008175764909426602
Gm7667	4.3216602379209705	0.026508272616284995
Usp16	0.6457643764753698	0.03603966004492701
Gm2541	2.944620321633	0.1052351174569858
