CycID	meta2d_phase_diff	meta2d_rAMP_diff
Cyp2c55	2.8073109063565296	0.006535352747371992
Hells	5.7616492517224	0.2240533026576935
Plce1	2.218711072585899	0.173911487801929
Gm33036	14.412771371951312	0.213999675132706
Gm9067	10.30575671712309	0.026184924464501103
Gm8663	0.4992253105185007	0.262416740283653
Ide	1.8782934660413986	0.053171452043039996
Tnks2	19.896205202992633	0.21570994427975002
Kif20b	6.819826355658499	0.53035579119661
Ifit1	4.5865105797462	0.356711913361668
Ifit1bl2	19.590453250198944	0.348077367929317
Ifit3b	11.901297925978648	0.21999658143692108
Ifit1bl1	0.1191065354854004	0.20049813304195696
Ifit3	8.765832981857802	0.02183772278394902
Lipa	15.34847724953742	0.0708189416917589
Acta2	11.8697314062646	0.4707099263132901
Lipo3	2.5885035188498	0.0023127115014849875
Gm36860	2.6883267427804007	0.06232616505524839
Atad1	0.9288556629024001	0.08302587010686602
Sgms1	2.6998327496895023	0.23858776245469002
Ppp1r2-ps3	11.23878486694177	0.11080768917735404
Mbl2	2.7513728665151405	0.6324643319298521
Rpl31-ps20	6.36183813133972	0.07055084373784301
Il33	2.8826493459375406	0.06870089817268699
9930021J03Rik	2.9617176595056023	0.20999382758409602
Ermp1	1.989899911655101	0.037273358094318004
Ric1	9.0260029520274	0.25986810171671976
Gm36043	3.6493690335158995	0.5128599376628851
Rcl1	12.38249480692259	0.05941970860631399
Slc1a1	2.3342717737744003	0.311980304714822
Gm6788	0.0944860488713033	0.024444785795214974
Gm17894		
Pum3	20.488761450402855	0.110341998767196
Smarca2	3.290835084580298	0.03807123223229403
Gm5249	0.10029890501069971	0.22294641959611328
Dock8	1.1157679938520992	0.224524157998049
Gm38581	2.5574705794131027	0.169324398795968
Tmem252	0.1344548840121007	0.080336366103132
Fam122a	2.7953198376808004	0.12062047374158301
Pip5k1b	20.65737304449985	0.188528918015785
Fam189a2	0.006178380410300832	0.07028675939184498
Abhd17b	3.589020036451398	0.020895066632328013
Gm6684	25.35684123173711	0.010542050240307993
Gm23238	2.6012248177769983	0.08058888843616996
Trpm6	0.3174168541675009	0.08843145834979199
D030056L22Rik	0.18591835995639983	0.215679989255257
Ostf1	2.722106050276098	0.0750768650035574
Gm41813	9.13432984384697	0.074181636052598
Gcnt1	10.84736691730831	0.2967660035437054
Gm10819	8.36832195057346	0.009152771094971007
Gnaq	0.22361873731900062	0.07468976665829201
Psat1	15.76911206659659	0.19262124055950602
Gm31441		
Tle4	14.65879191819093	0.06345719853453871
Fam111a	6.397792915710198	0.183137481526651
Mpeg1	7.9408743115946	0.14876257875135002
Osbp	0.25934995051580145	0.1139370991397515
Patl1	4.583536925679402	0.2113854361924124
Gm19224	0.1912374665826988	0.069080244252828
Ms4a6d	7.0926279304028	0.22086122493591304
Ms4a4d	3.7777056141325005	0.21193511710449897
Ms4a6b	11.461254069754919	0.3963619350304259
Ms4a6c	3.8472827384380004	0.013235081566947027
Gm5511	3.0664625823985006	0.054394678637329996
Gm6501	7.814381350548302	0.44405958002218165
Ms4a18	1.5432245825282997	0.21822487231684298
Ms4a10	0.08518112021742041	0.08055226868193899
Tmem132a	2.9113453304715975	0.05056457872833903
Slc15a3	1.491840543898597	0.23366036843065358
Cpsf7	8.21787332871419	0.1740311788530425
Myrf	1.083591220350801	0.044893514037526006
Fen1	5.694969687996199	0.278267715506289
Fads1	7.036429992971099	0.12292939389654395
Fads2	7.149170839764102	0.18118004707954632
Gm19054		
Stxbp3-ps	3.536309062260699	0.347124725914517
Ahnak	4.143308777015401	0.19962771706353502
Tut1	7.6498651377238005	0.197549395309639
Mta2	0.006024139275698559	0.10144413326478999
Ttc9c	3.1583235235275993	0.25064365103366404
Zbtb3	1.7651890093729001	0.11603684034509198
1700092M07Rik	1.1251145108978395	0.12806649886440297
LOC115489083	11.6752980588302	1.192304361992892
Snhg1	9.536282244839498	0.434579239214831
Slc3a2	0.029507584983099022	0.022283286900769
Gm6386	1.7665441651134994	0.260993669709193
Plaat3	17.64743387971885	0.096492170422398
Spindoc	0.9819267795100011	0.005371521245936983
Otub1	1.8965144979492994	0.1546723991320143
Dnajc4	3.5681778762017995	0.07798471454716539
LOC118568403	10.823331673555929	0.09506701876515192
Plcb3	0.22807642298680264	0.123283513510424
Gm19053	3.344313646588599	0.035208623268636
Rps6ka4	0.47645832434550073	0.164373096451107
Sf1	0.280974744148498	0.0024269289703560126
Map4k2	3.4664712315558983	0.19487390793312404
Mir194-2	5.864902359281981	0.21522193396086403
Atg2a	5.9071785745271015	0.047890745430952994
Ppp2r5b	0.22673046352359982	0.052426537911747007
Majin	2.0088321903625967	0.0003043982794659894
Arl2	1.883829479139301	0.05029520006713099
Sac3d1	2.6505165622	0.179907364411868
Naaladl1	0.7589462740425006	0.123918673422136
Znhit2	10.179097597972499	0.018528347467143297
Gm8034	16.1759543573635	0.08778357947831802
Slc25a45	21.47901819453098	0.6225357520849999
Scyl1	2.795117266604297	0.1377827718838418
Fam89b	0.6884602299441003	0.065668638091164
Rela	2.0995180171805004	0.008175194829642005
Rnaseh2c	0.33031181091782	0.23812259667991997
Ovol1	5.078775246215541	0.1463088460519815
Cfl1	15.783572279168352	0.016906053901661
Efemp2	0.3683334254886006	0.39189477410744034
Ctsw	6.087047772790569	0.31949896438331005
Ccdc85b	2.8442836190447007	0.215750875300039
Drap1	0.9586495052796398	0.006552027267520688
LOC118568400	9.947598300641403e-14	0.12592141355651731
D330050I16Rik	15.114711472879508	0.025613200961736
Banf1	0.29404397676279403	0.08439138612469402
Klc2	2.7004721055523007	0.080590845071877
Brms1	2.9136891992048994	0.0012340888984774118
Ctsf	1.6702753194606892	0.22119525529135703
Rbm4b	2.1959330968783988	0.10839286060928999
Lrfn4	5.023656173075299	0.07537584799595404
Pcx	5.3954050425582984	0.22206080725153382
2010003K11Rik	7.493837277916111	0.187734872428419
A930001C03Rik	10.885568065030698	0.03652176748019301
Kdm2a	11.364789577254928	0.18739594628461959
Pold4	15.05824347076554	0.1074077522797352
Clcf1	4.0060142640799	0.12088923909528901
Rad9a	5.4463556043039	0.074467369551936
Ppp1ca	2.029298167505601	0.04202980447452
Ptprcap	7.6397189527529505	0.2600501838167987
Tmem134	2.2814482923116	0.0570404041962435
Cdk2ap2	3.626195400188399	0.0036234268730420127
Acy3	0.6888676166172001	0.12913545714907
Aldh3b3	11.23519918995677	0.062337386968524006
Unc93b1	0.31758097230260063	0.09756115691176498
Chka	20.875233467615463	0.10578173951911601
1810055G02Rik	1.747298928220621	0.15185459790550498
Mrpl21	0.07741465539200121	0.02607070487225502
Gm45871	1.716829342412801	0.18068299432835594
Gm7674	8.222118369781798	0.46974208025008796
Socs6	0.3502347878494021	0.18967974892248002
Gm5824	8.7808710967308	0.13430664695200098
Gm16146	11.7683294701757	0.035312251110862
Cndp2	1.066840679063601	0.032054074977729
Gm7289	5.5256626699463	0.286041036658784
Cndp1	13.09598274628025	0.032283970189855016
Zadh2	1.2225652928494988	0.07866365447693502
Tshz1	4.6161743428446	0.08182681626378502
Zfp236	2.7133295379794014	0.30984825398458005
Mbp	2.075455880450999	0.17243061286451197
Atp9b	21.31642986310505	0.0018086696371015093
Nfatc1	1.0764745051241	0.034283866129244
Adnp2	2.971791693064098	0.175108770637415
Pard6g	2.261503606176799	0.1741859403380029
Gm5823	17.058691499645803	0.18268652348717102
Gm5509	1.1827164217895003	0.00671472914925797
F830208F22Rik	1.7682679027295993	0.026793278801962903
Hdhd2	5.9151242509056985	0.0550010491698065
Gm7273	2.2757130078923993	0.4075323594819034
Gm20570	10.322063503448792	0.036771583032360985
Dym	1.1239316757515017	0.0496268727791738
BC031181	8.14205000869115	0.039056319552762904
Gm23301	3.787837119535901	0.07548431027096997
Snord58b	3.6831882522468966	0.483084658701162
Lipg	22.809754698328067	0.07271484875497419
1700120E14Rik	15.116541014991999	0.12103869417066919
Gm14328	3.0851448906628587	0.42530732616758493
Mapk4	0.8669061792533004	0.256499736457675
Me2	0.017677959830299628	0.21728834877936923
Elac1	3.102785752323502	0.005020885024187016
Mex3c	5.6821981093643	0.3410910849778929
Mbd2	0.3105962161530016	0.029816388215318984
4930503L19Rik	4.137029154757201	0.18029683603964702
Gm18528	10.6595147013042	0.0816071384236023
Seh1l	3.8059215369098	0.03157781330620399
Ptpn2	1.5304643655256989	0.02365566010935999
Mppe1	1.4518610049284	0.18591842635242697
Chmp1b	19.42643935241636	0.21828244998920698
Gnal	19.47438047681618	0.04969799769045202
Pmaip1	18.88904006378772	0.04050292657573695
Lman1	7.375715671827299	0.1016099551204302
Gm46639	21.55605380307101	0.34782140885334206
Atp8b1	21.615908431878815	0.23459362614675097
Gm6974	8.261898462835589	0.12777634589515
Fbxo38	19.493395025031262	0.11118568219057631
Pcyox1l	5.851900507981302	0.36648972578539396
Gm35607	6.912994100735801	0.05746559756947198
Mir5107	17.449759924385408	0.303586941814599
Cd74	6.319200869187201	0.333293247009928
Synpo	7.04514452430352	0.052513757075272005
Dctn4	5.938191234791102	0.199464003792514
Smim3	2.140832643153699	0.034920210633703014
Iigp1	4.514526831547499	0.25918685224733995
Gm8714	4.369545405816201	0.19712748372980204
Gm4951	5.293172479550801	0.089521711716773
Prrc1	19.90639198641994	0.054968691559622106
Gm18087		
Marchf3	2.5008846475632005	0.028588289083620017
Lmnb1	10.5919635030151	0.20612512384257312
Gramd3	14.98686230524682	0.12271387367165301
LOC118568370	13.29816233422815	0.019487361328851097
Gm5507	1.0053592471050994	0.1473513698826596
Csnk1g3	6.313972242643601	0.1332180830333305
Gm33376		
Cd63-ps	2.392711094893601	0.10663121482600998
Hsd17b4	12.510486811140998	0.1438488571016604
Dmxl1	2.1464140048891025	0.253707410135335
Gm5237	4.976661372023202	0.25234925830603294
Sema6a	18.795836235881232	0.2852238769039979
Ap3s1	3.6453904855146	0.023670065696119014
Eif1a	22.625797329532737	0.13810842098515302
Fem1c	2.451626394070601	0.18179809879275197
Mcc	4.687231965177199	0.011712700582863292
Eif3j2	4.8470903069224	0.035371935430054
Rbm27	0.6273530561389968	0.1718006653127206
Lars	15.68635742783679	0.028757445833054007
Sh3rf2	3.130655937567301	0.005361182782552987
Nr3c1	3.9857158653827014	0.13012475860835
Gm52330	11.82674711518267	0.0016732961651293975
Spry4	8.3908895316327	0.189448944158407
Gnpda1	17.971113048550798	0.10740461177898901
Pcdh12	3.8197580360049983	0.137292714880193
1700086O06Rik	16.339399057158047	0.06522309772891302
Diaph1	0.4184237117550005	0.110420129521506
Pcdhgc4	10.621652359824001	0.015082583501632999
Gm24401		
Hars	19.816307977310267	0.07903009586724159
Cd14	1.7469390450488014	0.025763932626053032
Sra1	5.601605429576699	0.09404897566852852
Eif4ebp3	1.2482709721044003	0.07578469991421904
Hbegf	5.1075512409840975	0.28875363147924193
Pfdn1	16.91572833291123	0.08230414815165409
Sting1	10.676801515775201	0.231369716849864
Ecscr	15.310644021308878	0.06120645653790699
Mzb1	4.928769265069599	0.05463176943887105
Snora74a		
Mir1949		
Ctnna1	10.629188213254729	0.1147507760962028
Fam53c	3.1933149554946993	0.073246176051665
Cdc25c	2.2293292397719995	0.810579963219855
Cdc23	6.399585926281999	0.227251174122122
Gm41688		
Reep5	1.1809869292382	0.3069667388766087
LOC118568351	0.0	0.07053057870427851
Bin1	17.97882884148706	0.13145998407224102
Ercc3	2.533273057240601	0.00882480080980802
Map3k2	6.8457179111917	0.05835709945881401
Sft2d3	0.1422178313383995	0.08224428547429699
Gm6665	23.83084488200486	0.011113901705096962
Polr2d	8.523598786050002	0.0015533474992013019
Gm34572	0.6831205357150019	0.32687041067365297
Rpl29-ps5	11.8074011111427	0.183702330790977
Gm7926	1.9835108819985998	0.14109920726646918
Pik3c3	3.6888665527673012	0.017643828646997983
Gm6643	3.578389628323702	0.06274446184620996
Elp2	18.828054498092804	0.07004304277384102
Gm38565	3.0133681342170995	0.07362486970102701
Gm7701	1.8709421874090992	0.23072733931525502
Gm6378	5.702247484320708	0.028359043422143015
Mep1b	4.293638262060899	0.061968040438991207
Trappc8	2.0811250656835014	0.24673488503692198
Gm38432	18.82395786219659	0.35726943750039003
Gm7665	2.9999885523699987	0.15615752276892603
Gm4835	1.0532365567596997	0.06520115538806098
Aqp4	20.714077567467537	0.19347559841884804
Ss18	7.6934195724766	0.011997491815334993
Gm6457	0.18933007665470214	0.04707945731968599
Osbpl1a	0.4244354098297016	0.28648281700269307
Riok3	4.052225871505698	0.0436655964157809
Gm41666	17.135059593254	0.009745958630879015
Cables1	0.5716309659198	0.18185952674881195
Gata6	7.2119924039237	0.129088278018276
Gata6os	17.7074182277284	0.09413633620033901
Mir133a-1		
Gm5686	0.02490253287760069	0.075158684806936
Gm26244	16.163265442561453	0.467563755007032
Wac	8.521110117754699	0.2823039869172519
Gm18948	4.428593118227699	0.16343615500791597
Gm7464	11.20460348921338	0.0989450439976739
Gm18278		
Arhgap12	0.876733873844401	0.20108578855537698
Gm41662	10.193456085181301	0.0636502530245195
Zfp438	4.2006873825641	0.110672416804975
Gm7411	5.5791880536918015	0.159503581064403
Gm10557	4.889046830671001	0.15276341447507596
Gm6235	2.1193858839765003	0.0789758245886511
Mettl4	4.832409754524601	0.3773366649957871
Gm6741	1.5553105818498025	0.029688102592816956
Gm9410	0.676100277734001	0.36398413107305105
Mcfd2	11.90231166661534	0.09052763573791411
Gm5499	2.5934231577844997	0.04632744972026301
Rhoq	3.8294118208449994	0.042940446571057
8430430B14Rik	21.405987477355406	0.566588113278939
Cox7a2l	5.13871477313018	0.097277974654866
Eml4	0.5158486286653989	0.121749462709418
Pkdcc	13.16463631936406	0.07377337073778903
Gm50045	18.24741504201005	0.25971022563093404
Gm18141		
Morn2	11.121562207276298	0.2275270836526941
Dhx57	1.5621379716881982	0.0674755713435731
Gemin6	3.6278113722176997	0.7540361376270187
Srsf7	3.359739525422299	0.17596281804765201
Galm	6.924724484943701	0.1443201939893127
Cyp1b1	7.780317683577499	0.349730514086529
Ndufaf7	3.724047763677003	0.1040192809629663
Cebpzos	3.5534489220334895	0.230021598071654
Eif2ak2	20.89930451195609	0.14091529012142529
Heatr5b	3.5266116797414977	0.003288545491306999
Crim1	6.641894197325199	0.253939157344462
